team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
LAC,2026,1,offensive_epa_per_play,-0.000298,-0.000343,0.000045,-0.896422,-0.000155,0.000246,-0.000444,0.000535,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2026,1,point_diff_per_game,0.192219,2.622998,-2.430779,0.167887,-2.560335,-2.301223,-2.746980,-2.114578,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAC,2026,1,win_pct,0.218753,0.385039,-0.166286,-1.458373,-0.313726,-0.018847,-0.526135,0.193562,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2022,1,offensive_epa_per_play,-0.076900,-0.076499,-0.000401,-2.310446,-0.002086,0.001284,-0.004513,0.003711,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2022,1,point_diff_per_game,-8.376134,-8.146061,-0.230073,2.602646,-5.875587,5.415442,-14.008814,13.548668,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2022,1,win_pct,-0.070564,-0.083367,0.012802,0.084234,-0.034758,0.060363,-0.103276,0.128881,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2023,1,offensive_epa_per_play,-0.077000,-0.076499,-0.000501,-2.627135,-0.002321,0.001319,-0.004942,0.003941,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2023,1,point_diff_per_game,-7.612725,-8.146061,0.533336,3.447246,-4.597640,5.664313,-11.989597,13.056269,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2023,1,win_pct,0.014602,-0.083367,0.097969,0.817831,0.088127,0.107811,0.073948,0.121990,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2024,1,offensive_epa_per_play,-0.076358,-0.076499,0.000142,-0.590491,-0.002111,0.002394,-0.005356,0.005640,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2024,1,point_diff_per_game,-9.084311,-8.146061,-0.938250,1.819152,-7.061075,5.184576,-15.881942,14.005442,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2024,1,win_pct,-0.175772,-0.083367,-0.092405,-0.821989,-0.210876,0.026065,-0.381551,0.196740,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2025,1,offensive_epa_per_play,-0.076503,-0.076499,-0.000004,-1.052187,-0.002159,0.002151,-0.005263,0.005254,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2025,1,point_diff_per_game,-8.667275,-8.146061,-0.521213,2.280541,-6.362957,5.320530,-14.778881,13.736454,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2025,1,win_pct,-0.186403,-0.083367,-0.103036,-0.913559,-0.228672,0.022599,-0.409669,0.203596,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2026,1,offensive_epa_per_play,-0.000075,-0.000343,0.000267,-0.191372,0.000217,0.000318,0.000144,0.000391,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2026,1,point_diff_per_game,0.109752,2.622998,-2.513246,0.076649,-2.587219,-2.439273,-2.693788,-2.332704,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LAR,2026,1,win_pct,0.210707,0.385039,-0.174332,-1.527679,-0.316349,-0.032316,-0.520945,0.172280,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2022,1,offensive_epa_per_play,-0.018273,-0.018933,0.000660,1.052270,-0.000100,0.001419,-0.001195,0.002514,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2022,1,point_diff_per_game,-4.863530,-0.005729,-4.857801,-2.517258,-7.209070,-2.506532,-10.596433,0.880831,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2022,1,win_pct,0.589970,0.270701,0.319269,2.724028,0.174379,0.464159,-0.034357,0.672894,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2023,1,offensive_epa_per_play,0.000460,-0.000046,0.000506,0.564611,0.000398,0.000614,0.000242,0.000770,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2023,1,point_diff_per_game,-0.856483,2.664998,-3.521481,-1.038815,-4.138382,-2.904580,-5.027122,-2.015840,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2023,1,win_pct,0.413160,0.386866,0.026294,0.200445,-0.012421,0.065009,-0.068195,0.120783,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2024,1,offensive_epa_per_play,-0.038015,-0.038269,0.000253,-0.235990,-0.000882,0.001389,-0.002518,0.003025,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2024,1,point_diff_per_game,-5.331604,-2.739994,-2.591610,-0.010050,-4.053109,-1.130112,-6.158622,0.975401,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2024,1,win_pct,0.041009,0.151773,-0.110764,-0.980125,-0.251624,0.030096,-0.454555,0.233026,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2025,1,offensive_epa_per_play,-0.047635,-0.047826,0.000192,-0.431974,-0.001200,0.001584,-0.003206,0.003589,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2025,1,point_diff_per_game,-7.515221,-4.091510,-3.423710,-0.930647,-5.931044,-0.916377,-9.543240,2.695820,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2025,1,win_pct,0.173612,0.092988,0.080624,0.668425,0.078677,0.082570,0.075873,0.085375,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2026,1,offensive_epa_per_play,-0.000072,-0.000343,0.000271,-0.181513,0.000222,0.000319,0.000152,0.000389,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2026,1,point_diff_per_game,-0.441066,2.622998,-3.064064,-0.532751,-3.361343,-2.766786,-3.789618,-2.338511,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
LV,2026,1,win_pct,0.069468,0.385039,-0.315571,-2.744263,-0.362393,-0.268750,-0.429846,-0.201297,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2022,1,offensive_epa_per_play,0.010477,0.009855,0.000622,0.933410,0.000539,0.000705,0.000420,0.000825,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2022,1,point_diff_per_game,-0.336546,4.064975,-4.401521,-2.012451,-4.549091,-4.253952,-4.761687,-4.041355,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2022,1,win_pct,0.498920,0.447759,0.051162,0.414648,0.030618,0.071705,0.001023,0.101301,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2023,1,offensive_epa_per_play,0.028813,0.028627,0.000186,-0.450468,-0.000816,0.001188,-0.002260,0.002632,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2023,1,point_diff_per_game,5.487651,6.719549,-1.231898,1.494273,-1.696182,-0.767613,-2.365055,-0.098741,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2023,1,win_pct,0.542265,0.563221,-0.020956,-0.206549,-0.091615,0.049703,-0.193410,0.151498,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2024,1,offensive_epa_per_play,-0.009180,-0.009603,0.000424,0.304269,0.000073,0.000775,-0.000432,0.001280,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2024,1,point_diff_per_game,-1.340865,1.313481,-2.654346,-0.079457,-2.887978,-2.420714,-3.224560,-2.084131,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2024,1,win_pct,0.255520,0.328081,-0.072561,-0.651055,-0.195215,0.050094,-0.371918,0.226796,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2025,1,offensive_epa_per_play,-0.009138,-0.009603,0.000465,0.435640,0.000087,0.000844,-0.000459,0.001390,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2025,1,point_diff_per_game,-0.963608,1.313481,-2.277089,0.337922,-4.680433,0.126255,-8.142816,3.588638,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2025,1,win_pct,0.475089,0.328081,0.147008,1.240235,0.104351,0.189665,0.042897,0.251119,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2026,1,offensive_epa_per_play,0.000002,-0.000343,0.000344,0.052713,0.000343,0.000346,0.000342,0.000347,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2026,1,point_diff_per_game,0.489048,2.622998,-2.133951,0.496284,-2.463569,-1.804332,-2.938434,-1.329467,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIA,2026,1,win_pct,0.364227,0.385039,-0.020812,-0.205309,-0.266301,0.224677,-0.619966,0.578341,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2022,1,offensive_epa_per_play,0.049291,0.048230,0.001061,2.324619,0.000179,0.001943,-0.001092,0.003214,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2022,1,point_diff_per_game,4.057330,9.491504,-5.434174,-3.154931,-8.287776,-2.580573,-12.398825,1.530476,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2022,1,win_pct,0.846210,0.683788,0.162422,1.373005,0.107484,0.217360,0.028337,0.296507,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2023,1,offensive_epa_per_play,-0.009640,-0.009603,-0.000037,-1.155320,-0.000077,0.000004,-0.000135,0.000062,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2023,1,point_diff_per_game,-1.413175,1.313481,-2.726656,-0.159458,-2.965505,-2.487807,-3.309603,-2.143708,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2023,1,win_pct,0.315295,0.328081,-0.012786,-0.136179,-0.077831,0.052258,-0.171538,0.145965,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2024,1,offensive_epa_per_play,0.058255,0.057300,0.000955,1.987856,-0.000423,0.002333,-0.002409,0.004319,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2024,1,point_diff_per_game,8.384702,10.774099,-2.389397,0.213669,-3.406937,-1.371858,-4.872857,0.094063,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2024,1,win_pct,0.725998,0.739576,-0.013577,-0.142991,-0.114005,0.086850,-0.258685,0.231531,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2025,1,offensive_epa_per_play,0.010006,0.009512,0.000494,0.527051,0.000296,0.000692,0.000011,0.000978,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2025,1,point_diff_per_game,0.324262,4.016515,-3.692253,-1.227749,-3.909845,-3.474660,-4.223321,-3.161184,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2025,1,win_pct,0.514402,0.445651,0.068751,0.566160,0.058643,0.078860,0.044080,0.093423,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2026,1,offensive_epa_per_play,-0.000455,-0.000343,-0.000112,-1.395212,-0.000419,0.000194,-0.000861,0.000636,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2026,1,point_diff_per_game,2.093691,2.622998,-0.529307,2.271587,-1.940455,0.881841,-3.973429,2.914815,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
MIN,2026,1,win_pct,0.305382,0.385039,-0.079658,-0.712184,-0.285485,0.126170,-0.582010,0.422695,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2022,1,offensive_epa_per_play,0.000812,0.000259,0.000553,0.714917,0.000410,0.000696,0.000204,0.000903,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2022,1,point_diff_per_game,-0.270926,2.708074,-2.979000,-0.438639,-3.835604,-2.122396,-5.069673,-0.888327,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2022,1,win_pct,0.519870,0.388740,0.131130,1.103468,0.097922,0.164338,0.050081,0.212179,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2023,1,offensive_epa_per_play,-0.037689,-0.038269,0.000580,0.799539,-0.000776,0.001936,-0.002729,0.003889,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2023,1,point_diff_per_game,-5.727109,-2.739994,-2.987115,-0.447618,-4.281189,-1.693041,-6.145501,0.171270,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2023,1,win_pct,0.061595,0.151773,-0.090178,-0.802800,-0.207255,0.026899,-0.375922,0.195566,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2024,1,offensive_epa_per_play,-0.038539,-0.038269,-0.000270,-1.895238,-0.001053,0.000513,-0.002180,0.001640,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2024,1,point_diff_per_game,-5.345911,-2.739994,-2.605918,-0.025879,-4.142024,-1.069812,-6.355019,1.143183,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2024,1,win_pct,0.142531,0.151773,-0.009242,-0.105646,-0.081676,0.063192,-0.186028,0.167544,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2025,1,offensive_epa_per_play,0.058475,0.057300,0.001175,2.685641,-0.000055,0.002405,-0.001827,0.004177,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2025,1,point_diff_per_game,7.467182,10.774099,-3.306918,-0.801432,-5.014037,-1.599798,-7.473403,0.859568,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2025,1,win_pct,0.613617,0.739576,-0.125959,-1.111005,-0.267420,0.015503,-0.471217,0.219299,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2026,1,offensive_epa_per_play,0.000073,-0.000343,0.000415,0.277268,0.000366,0.000464,0.000296,0.000535,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2026,1,point_diff_per_game,0.001018,2.622998,-2.621981,-0.043650,-2.622667,-2.621295,-2.623655,-2.620307,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NE,2026,1,win_pct,0.110910,0.385039,-0.274129,-2.387292,-0.348882,-0.199376,-0.456576,-0.091682,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2022,1,offensive_epa_per_play,-0.018699,-0.018933,0.000233,-0.299508,-0.000239,0.000706,-0.000920,0.001386,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2022,1,point_diff_per_game,-3.314846,-0.005729,-3.309117,-0.803866,-4.616573,-2.001661,-6.500164,-0.118070,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2022,1,win_pct,0.364483,0.270701,0.093782,0.781764,0.086694,0.100870,0.076482,0.111082,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2023,1,offensive_epa_per_play,0.009827,0.009512,0.000315,-0.039198,-0.000003,0.000634,-0.000462,0.001093,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2023,1,point_diff_per_game,1.572422,4.016515,-2.444093,0.153157,-4.880655,-0.007530,-8.390896,3.502711,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2023,1,win_pct,0.440687,0.445651,-0.004963,-0.068794,-0.087065,0.077138,-0.205345,0.195418,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2024,1,offensive_epa_per_play,-0.028732,-0.028711,-0.000021,-1.105945,-0.000673,0.000631,-0.001613,0.001571,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2024,1,point_diff_per_game,-3.453500,-1.388477,-2.065024,0.572542,-2.160058,-1.969989,-2.296969,-1.833078,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2024,1,win_pct,0.277033,0.210558,0.066475,0.546554,0.042571,0.090380,0.008133,0.124818,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2025,1,offensive_epa_per_play,-0.019169,-0.019161,-0.000008,-1.063312,-0.000366,0.000351,-0.000882,0.000867,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2025,1,point_diff_per_game,-1.929091,-0.038036,-1.891055,0.765012,-2.823472,-0.958637,-4.166762,0.384652,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2025,1,win_pct,0.209606,0.269296,-0.059691,-0.540194,-0.171166,0.051785,-0.331764,0.212383,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2026,1,offensive_epa_per_play,-0.000207,-0.000343,0.000135,-0.610612,-0.000005,0.000275,-0.000206,0.000476,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2026,1,point_diff_per_game,0.368589,2.622998,-2.254409,0.363014,-2.502838,-2.005980,-2.860738,-1.648079,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NO,2026,1,win_pct,0.218731,0.385039,-0.166308,-1.458559,-0.313733,-0.018883,-0.526121,0.193505,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2022,1,offensive_epa_per_play,0.014756,0.014653,0.000103,-0.712129,-0.000466,0.000672,-0.001286,0.001492,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2022,1,point_diff_per_game,1.210118,4.743426,-3.533308,-1.051900,-4.586782,-2.479833,-6.104473,-0.962143,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2022,1,win_pct,0.577862,0.477268,0.100594,0.840437,0.087746,0.113441,0.069237,0.131950,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2023,1,offensive_epa_per_play,-0.019173,-0.019161,-0.000012,-1.078198,-0.000367,0.000343,-0.000879,0.000854,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2023,1,point_diff_per_game,-3.145701,-0.038036,-3.107665,-0.580988,-6.884962,0.669633,-12.326736,6.111407,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2023,1,win_pct,0.212481,0.269296,-0.056815,-0.515427,-0.166353,0.052723,-0.324159,0.210529,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2024,1,offensive_epa_per_play,-0.047836,-0.047826,-0.000010,-1.070824,-0.001266,0.001246,-0.003076,0.003056,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2024,1,point_diff_per_game,-6.739846,-4.091510,-2.648336,-0.072808,-3.735534,-1.561137,-5.301809,0.005138,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2024,1,win_pct,0.114356,0.092988,0.021368,0.158012,-0.020518,0.063253,-0.080860,0.123595,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2025,1,offensive_epa_per_play,-0.037944,-0.038269,0.000324,-0.010808,-0.000859,0.001508,-0.002564,0.003213,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2025,1,point_diff_per_game,-5.170783,-2.739994,-2.430790,0.167874,-3.616345,-1.245235,-5.324318,0.462738,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2025,1,win_pct,0.015845,0.151773,-0.135928,-1.196876,-0.283840,0.011985,-0.496931,0.225075,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2026,1,offensive_epa_per_play,-0.000099,-0.000343,0.000244,-0.267253,0.000177,0.000310,0.000080,0.000407,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2026,1,point_diff_per_game,-0.969576,2.622998,-3.592574,-1.117470,-4.246068,-2.939080,-5.187526,-1.997622,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYG,2026,1,win_pct,0.283274,0.385039,-0.101765,-0.902606,-0.292692,0.089162,-0.567751,0.364222,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2022,1,offensive_epa_per_play,-0.009035,-0.009337,0.000302,-0.081377,0.000056,0.000548,-0.000299,0.000903,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2022,1,point_diff_per_game,-1.035202,1.351172,-2.386374,0.217014,-2.481609,-2.291139,-2.618809,-2.153939,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2022,1,win_pct,0.335193,0.329720,0.005473,0.021101,-0.046160,0.057106,-0.120545,0.131491,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2023,1,offensive_epa_per_play,-0.009454,-0.009603,0.000150,-0.564582,-0.000016,0.000316,-0.000256,0.000555,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2023,1,point_diff_per_game,-1.932689,1.313481,-3.246170,-0.734224,-5.392800,-1.099540,-8.485348,1.993008,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2023,1,win_pct,0.298306,0.328081,-0.029776,-0.282517,-0.106271,0.046720,-0.216474,0.156923,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2024,1,offensive_epa_per_play,-0.028714,-0.028711,-0.000003,-1.048683,-0.000668,0.000662,-0.001625,0.001619,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2024,1,point_diff_per_game,-3.972976,-1.388477,-2.584500,-0.002183,-2.903286,-2.265714,-3.362546,-1.806454,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2024,1,win_pct,0.208936,0.210558,-0.001622,-0.040011,-0.071424,0.068180,-0.171984,0.168741,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2025,1,offensive_epa_per_play,-0.047396,-0.047826,0.000430,0.323899,-0.001123,0.001983,-0.003360,0.004220,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2025,1,point_diff_per_game,-8.054692,-4.091510,-3.963181,-1.527492,-6.582688,-1.343675,-10.356487,2.430125,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2025,1,win_pct,0.168382,0.092988,0.075393,0.623371,0.069921,0.080865,0.062038,0.088748,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2026,1,offensive_epa_per_play,0.000346,-0.000343,0.000688,1.142715,0.000455,0.000921,0.000120,0.001257,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2026,1,point_diff_per_game,1.112496,2.622998,-1.510502,1.186039,-2.260324,-0.760679,-3.340558,0.319555,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
NYJ,2026,1,win_pct,0.247939,0.385039,-0.137100,-1.206976,-0.304211,0.030010,-0.544960,0.270759,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2022,1,offensive_epa_per_play,0.058486,0.057826,0.000660,1.053477,-0.000765,0.002085,-0.002818,0.004138,true,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2022,1,point_diff_per_game,7.677032,10.848406,-3.171374,-0.651473,-3.270094,-3.072655,-3.412314,-2.930434,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
PHI,2022,1,win_pct,0.785928,0.742808,0.043120,0.345384,0.017797,0.068444,-0.018685,0.104926,false,hierarchical-eb-v0.5.0-offseason,features-0.4.0-offseason,2026-05-12T15:49:05Z
