player_id,full_name,position_group,position,birth_date,rookie_year,experience_years,active_status,source,normalized_at
name:hassan-ridgeway:dl,Hassan Ridgeway,defense_front,DL,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:hauati-pututau:dt,Hauati Pututau,defense_front,DT,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:hayden-howerton:g,Hayden Howerton,other,G,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:hayden-hurst:te,Hayden Hurst,offense_skill,TE,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:henry-anderson:dl,Henry Anderson,defense_front,DL,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:henry-anderson:ed,Henry Anderson,other,ED,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:henry-black:s,Henry Black,defense_secondary,S,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:henry-litwin:wr,Henry Litwin,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:henry-mondeaux:dl,Henry Mondeaux,defense_front,DL,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:herb-miller:cb,Herb Miller,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:hjalte-froholdt:cg,Hjalte Froholdt,other,C/G,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:hroniss-grasu:c,Hroniss Grasu,offense_line,C,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:hunter-bryant:te,Hunter Bryant,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:hunter-long:te,Hunter Long,offense_skill,TE,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:hunter-niswander:p,Hunter Niswander,special_teams,P,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:hunter-renfrow:wr,Hunter Renfrow,offense_skill,WR,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:hunter-thedford:te,Hunter Thedford,offense_skill,TE,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:ian-bunting:te,Ian Bunting,offense_skill,TE,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:ian-thomas:te,Ian Thomas,offense_skill,TE,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:ifeadi-odenigbo:ed,Ifeadi Odenigbo,other,ED,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:ifeatu-melifonwu:cb,Ifeatu Melifonwu,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:ihmir-smith-marsette:wr,Ihmir Smith-Marsette,offense_skill,WR,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:ike-boettger:g,Ike Boettger,other,G,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:iman-marshall:cb,Iman Marshall,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:iosua-opeta:g,Iosua Opeta,other,G,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:irv-smith:te,Irv Smith,offense_skill,TE,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:isaac-alarcon:ol,Isaac Alarcon,offense_line,OL,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:isaac-darkangelo:lb,Isaac Darkangelo,defense_second_level,LB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:isaac-rochell:dl,Isaac Rochell,defense_front,DL,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:isaac-rochell:ed,Isaac Rochell,other,ED,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:isaac-seumalo:g,Isaac Seumalo,other,G,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:isaac-taylor-stuart:cb,Isaac Taylor -Stuart,defense_secondary,CB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:isaac-yiadom:cb,Isaac Yiadom,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:isaiah-buggs:ed,Isaiah Buggs,other,ED,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:isaiah-coulter:wr,Isaiah Coulter,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:isaiah-dunn:cb,Isaiah Dunn,defense_secondary,CB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:isaiah-ford:wr,Isaiah Ford,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:isaiah-graham-mobley:olb,Isaiah Graham-Mobley,defense_second_level,OLB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:isaiah-hodgins:wr,Isaiah Hodgins,offense_skill,WR,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:isaiah-johnson:cb,Isaiah Johnson,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:isaiah-mack:dl,Isaiah Mack,defense_front,DL,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:isaiah-mckenzie:wr,Isaiah McKenzie,offense_skill,WR,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:isaiah-oliver:cb,Isaiah Oliver,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:isaiah-prince:t,Isaiah Prince,other,T,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:isaiah-pryor:lb,Isaiah Pryor,defense_second_level,LB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:isaiah-rodgers:cb,Isaiah Rodgers,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:isaiah-simmons:lb,Isaiah Simmons,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:isaiah-williams:g,Isaiah Williams,other,G,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:isaiah-wynn:t,Isaiah Wynn,other,T,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:isaiah-zuber:wr,Isaiah Zuber,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:isaiahh-loudermilk:dl,Isaiahh Loudermilk,defense_front,DL,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:israel-antwine:dt,Israel Antwine,defense_front,DT,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:israel-mukuamu:cb,Israel Mukuamu,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:j-c-hassenauer:c,J.C. Hassenauer,offense_line,C,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:j-c-jackson:cb,J.C. Jackson,defense_secondary,CB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:j-c-tretter:c,J.C. Tretter,offense_line,C,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:j-d-mckissic:rb,J.D. McKissic,offense_skill,RB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:j-j-arcega-whiteside:wr,J.J. Arcega-Whiteside,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:j-j-howland:te,J.J. Howland,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:j-j-koski:wr,J.J. Koski,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:j-j-russell:lb,J.J. Russell,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:j-j-taylor:rb,J.J. Taylor,offense_skill,RB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:j-marcus-bradley:wr,J'Marcus Bradley,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:j-p-holtz:te,J.P. Holtz,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:j-r-reed:s,J.R. Reed,defense_secondary,S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:ja-marcus-ingram:cb,Ja'Marcus Ingram,defense_secondary,CB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:ja-whaun-bentley:lb,Ja'whaun Bentley,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:ja-wuan-james:rt,Ja'Wuan James,offense_line,RT,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jabari-ellis:dt,Jabari Ellis,defense_front,DT,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jabari-zuniga:ed,Jabari Zuniga,other,ED,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jabril-cox:lb,Jabril Cox,defense_second_level,LB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jabrill-peppers:s,Jabrill Peppers,defense_secondary,S,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jace-sternberger:te,Jace Sternberger,offense_skill,TE,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jack-anderson:g,Jack Anderson,other,G,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jack-browning:p,Jack Browning,special_teams,P,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jack-coan:qb,Jack Coan,offense_skill,QB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jack-cochrane:lb,Jack Cochrane,defense_second_level,LB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jack-coco:ls,Jack Coco,special_teams,LS,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jack-crawford:dt,Jack Crawford,defense_front,DT,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jack-driscoll:g,Jack Driscoll,other,G,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jack-gibbens:lb,Jack Gibbens,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jack-heflin:dl,Jack Heflin,defense_front,DL,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jack-jones:cb,Jack Jones,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jack-koerner:s,Jack Koerner,defense_secondary,S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jack-sanborn:lb,Jack Sanborn,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jack-snyder:g,Jack Snyder,other,G,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jack-sorenson:wr,Jack Sorenson,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jack-stoll:te,Jack Stoll,offense_skill,TE,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jackson-barton:lt,Jackson Barton,offense_line,LT,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jackson-barton:t,Jackson Barton,other,T,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jackson-carman:lt,Jackson Carman,offense_line,LT,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jacob-bobenmoyer:ls,Jacob Bobenmoyer,special_teams,LS,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jacob-capra:g,Jacob Capra,other,G,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jacob-eason:qb,Jacob Eason,offense_skill,QB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jacob-harris:wr,Jacob Harris,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jacob-hollister:te,Jacob Hollister,offense_skill,TE,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jacob-phillips:lb,Jacob Phillips,defense_second_level,LB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jacob-tuioti-mariner:olb,Jacob Tuioti-Mariner,defense_second_level,OLB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jacoby-brissett:qb,Jacoby Brissett,offense_skill,QB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jacoby-stevens:s,JaCoby Stevens,defense_secondary,S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jacques-patrick:rb,Jacques Patrick,offense_skill,RB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jacub-panasiuk:de,Jacub Panasiuk,defense_front,DE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jadeveon-clowney:ed,Jadeveon Clowney,other,ED,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jaeden-graham:te,Jaeden Graham,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jaelon-darden:wr,Jaelon Darden,offense_skill,WR,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jaire-alexander:cb,Jaire Alexander,defense_secondary,CB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jairon-mcvea:s,Jairon McVea,defense_secondary,S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jaivon-heiligh:wr,Jaivon Heiligh,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jake-bailey:p,Jake Bailey,special_teams,P,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jake-bargas:te,Jake Bargas,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jake-brendel:c,Jake Brendel,offense_line,C,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jake-curhan:rt,Jake Curhan,offense_line,RT,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jake-curhan:t,Jake Curhan,other,T,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jake-dixon:t,Jake Dixon,other,T,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jake-eldrenkamp:g,Jake Eldrenkamp,other,G,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jake-fromm:qb,Jake Fromm,offense_skill,QB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jake-gervase:s,Jake Gervase,defense_secondary,S,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jake-hanson:g,Jake Hanson,other,G,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jake-hanson:gc,Jake Hanson,other,G/C,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jake-hausmann:te,Jake Hausmann,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jake-herslow:wr,Jake Herslow,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jake-hummel:lb,Jake Hummel,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jake-julien:p,Jake Julien,special_teams,P,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jake-kumerow:wr,Jake Kumerow,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jake-luton:qb,Jake Luton,offense_skill,QB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jake-martin:ed,Jake Martin,other,ED,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jake-mcquaide:ls,Jake McQuaide,special_teams,LS,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jake-tonges:te,Jake Tonges,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jake-verity:k,Jake Verity,special_teams,K,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jakeem-grant:wr,Jakeem Grant,offense_skill,WR,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jakob-johnson:fb,Jakob Johnson,offense_skill,FB,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jakobi-meyers:wr,Jakobi Meyers,offense_skill,WR,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jaleel-johnson:dl,Jaleel Johnson,defense_front,DL,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jalen-dalton:dl,Jalen Dalton,defense_front,DL,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jalen-dalton:ed,Jalen Dalton,other,ED,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jalen-elliott:s,Jalen Elliott,defense_secondary,S,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jalen-guyton:wr,Jalen Guyton,offense_skill,WR,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jalen-jelks:olb,Jalen Jelks,defense_second_level,OLB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jalen-mccleskey:wr,Jalen McCleskey,offense_skill,WR,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jalen-mckenzie:t,Jalen McKenzie,other,T,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jalen-mills:cbs,Jalen Mills,other,CB/S,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jalen-reagor:wr,Jalen Reagor,offense_skill,WR,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jalen-reeves-maybin:ed,Jalen Reeves-Maybin,other,ED,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jalen-reeves-maybin:lb,Jalen Reeves-Maybin,defense_second_level,LB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jalen-richard:rb,Jalen Richard,offense_skill,RB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jalen-tabor:cb,Jalen Tabor,defense_secondary,CB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jalen-wydermyer:te,Jalen Wydermyer,offense_skill,TE,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jalyn-holmes:ed,Jalyn Holmes,other,ED,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jamaal-williams:rb,Jamaal Williams,offense_skill,RB,1900-01-01,2024,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2025,2026-05-08T15:34:34Z
name:jamal-adams:ss,Jamal Adams,defense_secondary,SS,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jamal-agnew:wr,Jamal Agnew,offense_skill,WR,1900-01-01,2023,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2024,2026-05-08T15:34:34Z
name:jamal-davis:olb,Jamal Davis,defense_second_level,OLB,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jamal-peters:cb,Jamal Peters,defense_secondary,CB,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
name:jamal-pettigrew:te,Jamal Pettigrew,offense_skill,TE,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jamar-johnson:s,Jamar Johnson,defense_secondary,S,1900-01-01,2021,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2022,2026-05-08T15:34:32Z
name:jamarco-jones:t,Jamarco Jones,other,T,1900-01-01,2022,1,active,https://www.spotrac.com/nfl/free-agents/signed/_/year/2023,2026-05-08T15:34:33Z
