"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:joe-gaziano:dl","Joe Gaziano","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:joey-slye:k","Joey Slye","special_teams","K","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:joey-slye:k","Joey Slye","special_teams","K","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:john-simpson:g","John Simpson","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:johnathan-ford:s","Johnathan Ford","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:johnathan-hankins:dl","Johnathan Hankins","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jon-runyan:g","Jon Runyan","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jonah-jackson:g","Jonah Jackson","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jonah-williams:dl","Jonah Williams","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jonah-williams:rt","Jonah Williams","offense_line","RT","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jonathan-greenard:ed","Jonathan Greenard","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jonathan-harris:dl","Jonathan Harris","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jonathan-owens:ss","Jonathan Owens","defense_secondary","SS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jonnu-smith:te","Jonnu Smith","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jordan-elliott:dl","Jordan Elliott","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jordan-fuller:ss","Jordan Fuller","defense_secondary","SS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jordan-hicks:lb","Jordan Hicks","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jordan-kunaszyk:lb","Jordan Kunaszyk","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jordan-phillips:ed","Jordan Phillips","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jordan-poyer:fscb","Jordan Poyer","other","FS/CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jordan-whitehead:s","Jordan Whitehead","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:jordyn-brooks:lb","Jordyn Brooks","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:josey-jewell:lb","Josey Jewell","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:josh-jacobs:rb","Josh Jacobs","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:josh-jones:t","Josh Jones","other","T","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:josh-kelley:rb","Josh Kelley","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:josh-reynolds:wr","Josh Reynolds","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:josh-tupou:dl","Josh Tupou","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:joshua-dobbs:qb","Joshua Dobbs","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:josiah-deguara:te","Josiah Deguara","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:juju-smith-schuster:wr","JuJu Smith-Schuster","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:justin-hardee:cb","Justin Hardee","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:justin-jones:dl","Justin Jones","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:justin-simmons:fs","Justin Simmons","defense_secondary","FS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:k-j-osborn:wr","K.J. Osborn","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:k-lavon-chaisson:ed","K’Lavon Chaisson","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:k-von-wallace:s","K'Von Wallace","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:ka-dar-hollman:cb","Ka'dar Hollman","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kamren-curl:s","Kamren Curl","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kamu-grugier-hill:ed","Kamu Grugier-Hill","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kareem-jackson:ss","Kareem Jackson","defense_secondary","SS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:keelan-doss:wr","Keelan Doss","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:keith-kirkwood:wr","Keith Kirkwood","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kendall-fuller:cb","Kendall Fuller","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kenneth-murray:lb","Kenneth Murray","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kevin-byard:fs","Kevin Byard","defense_secondary","FS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kevin-zeitler:g","Kevin Zeitler","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:khaleke-hudson:lb","Khaleke Hudson","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:khyiris-tonga:dl","Khyiris Tonga","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kirk-cousins:qb","Kirk Cousins","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kristian-fulton:cb","Kristian Fulton","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:kyle-allen:qb","Kyle Allen","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:la-el-collins:rt","La'el Collins","offense_line","RT","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:la-mical-perine:rb","La'Mical Perine","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:laken-tomlinson:g","Laken Tomlinson","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:laquon-treadwell:wr","Laquon Treadwell","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:laviska-shenault:wr","Laviska Shenault","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:lawrence-guy:dl","Lawrence Guy","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:leki-fotu:dl","Leki Fotu","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:leonard-floyd:ed","Leonard Floyd","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:levi-wallace:cb","Levi Wallace","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:linval-joseph:dl","Linval Joseph","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:lloyd-cushenberry:c","Lloyd Cushenberry","offense_line","C","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:logan-thomas:te","Logan Thomas","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:lonnie-johnson:cb","Lonnie Johnson","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:lucas-patrick:gc","Lucas Patrick","other","G/C","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mac-mccain:cb","Mac McCain","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mack-hollins:wr","Mack Hollins","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mack-wilson:lb","Mack Wilson","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:malcolm-roach:ed","Malcolm Roach","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:marcus-davenport:ed","Marcus Davenport","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:marcus-mariota:qb","Marcus Mariota","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:marcus-maye:fs","Marcus Maye","defense_secondary","FS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mario-edwards:ed","Mario Edwards","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:markus-bailey:lb","Markus Bailey","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:marquez-valdes-scantling:wr","Marquez Valdes-Scantling","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:marquez-valdes-scantling:wr","Marquez Valdes-Scantling","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:marquis-haynes:dl","Marquis Haynes","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:marquise-brown:wr","Marquise Brown","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mason-rudolph:qb","Mason Rudolph","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:matt-breida:rb","Matt Breida","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:matt-haack:p","Matt Haack","special_teams","P","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:matt-hennessy:c","Matt Hennessy","offense_line","C","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:matt-nelson:t","Matt Nelson","other","T","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:matt-peart:t","Matt Peart","other","T","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:matt-pryor:gt","Matt Pryor","other","G/T","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:max-scharping:g","Max Scharping","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mekhi-becton:rt","Mekhi Becton","offense_line","RT","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:michael-davis:cb","Michael Davis","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:michael-deiter:g","Michael Deiter","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:michael-ford:cb","Michael Ford","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:michael-gallup:wr","Michael Gallup","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mike-edwards:s","Mike Edwards","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mike-gesicki:te","Mike Gesicki","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mike-purcell:dl","Mike Purcell","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mike-williams:wr","Mike Williams","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:miles-boykin:wr","Miles Boykin","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mitch-morse:c","Mitch Morse","offense_line","C","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mitchell-trubisky:qb","Mitchell Trubisky","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mitchell-wilcox:te","Mitchell Wilcox","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mycole-pruitt:te","MyCole Pruitt","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:mykal-walker:ed","Mykal Walker","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:myles-bryant:cb","Myles Bryant","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nathan-peterman:qb","Nathan Peterman","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nathan-peterman:qb","Nathan Peterman","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:neville-gallimore:dl","Neville Gallimore","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nicholas-morrow:lb","Nicholas Morrow","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nick-allegretti:gc","Nick Allegretti","other","G/C","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nick-gates:g","Nick Gates","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nick-harris:c","Nick Harris","offense_line","C","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nick-leverett:g","Nick Leverett","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nick-scott:s","Nick Scott","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nick-vannett:te","Nick Vannett","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nick-williams:dl","Nick Williams","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:noah-brown:wr","Noah Brown","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:noah-igbinoghene:cb","Noah Igbinoghene","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:nyheim-miller-hines:rb","Nyheim Miller-Hines","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:odell-beckham-jr:wr","Odell Beckham, Jr.","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:olamide-zaccheaus:wr","Olamide Zaccheaus","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:olisaemeka-udoh:t","Olisaemeka Udoh","other","T","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:oren-burks:lb","Oren Burks","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:p-j-mustipher:dl","P.J. Mustipher","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:parris-campbell:wr","Parris Campbell","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:patrick-queen:lb","Patrick Queen","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:pharaoh-brown:te","Pharaoh Brown","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:poona-ford:dl","Poona Ford","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:quandre-diggs:ss","Quandre Diggs","defense_secondary","SS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:quez-watkins:wr","Quez Watkins","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:quinton-jefferson:dl","Quinton Jefferson","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:raekwon-davis:dl","Raekwon Davis","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:raheem-layne:s","Raheem Layne","defense_secondary","S","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:randy-gregory:lb","Randy Gregory","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:rashaad-penny:rb","Rashaad Penny","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:rasheem-green:ed","Rasheem Green","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:ray-ray-mccloud:wr","Ray-Ray McCloud","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:rayshawn-jenkins:ss","Rayshawn Jenkins","defense_secondary","SS","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:robert-hunt:g","Robert Hunt","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:robert-tonyan-jr:te","Robert Tonyan Jr.","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:rock-ya-sin:cb","Rock Ya-Sin","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:ronald-darby:cb","Ronald Darby","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:ross-dwelley:te","Ross Dwelley","offense_skill","TE","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:russell-gage:wr","Russell Gage","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:russell-wilson:qb","Russell Wilson","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:saahdiq-charles:gt","Saahdiq Charles","other","G/T","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:sam-darnold:qb","Sam Darnold","offense_skill","QB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:saquon-barkley:rb","Saquon Barkley","offense_skill","RB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:scotty-miller:wr","Scotty Miller","offense_skill","WR","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:sean-bunting:cb","Sean Bunting","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:sebastian-joseph:dl","Sebastian Joseph","defense_front","DL","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:shane-lemieux:g","Shane Lemieux","other","G","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:shaq-quarterman:lb","Shaq Quarterman","defense_second_level","LB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:shaquil-barrett:ed","Shaquil Barrett","other","ED","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
"name:shaquill-griffin:cb","Shaquill Griffin","defense_secondary","CB","1900-01-01","2023","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2024","2026-05-18T15:20:38Z"
