"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:brontae-harris:cb","Brontae Harris","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:bruno-labelle:te","Bruno Labelle","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:bryan-mills:cb","Bryan Mills","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:bryce-hargrove:g","Bryce Hargrove","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:bryce-love:rb","Bryce Love","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:bryce-thompson:cb","Bryce Thompson","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:bud-dupree:ed","Bud Dupree","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:buddy-howell:rb","Buddy Howell","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:c-j-beathard:qb","C.J. Beathard","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:c-j-board:wr","C.J. Board","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:c-j-marable:rb","C.J. Marable","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:c-j-saunders:wr","C.J. Saunders","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cade-johnson:wr","Cade Johnson","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:caleb-huntley:rb","Caleb Huntley","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:caleb-scott:wr","Caleb Scott","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:caleb-wilson:te","Caleb Wilson","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:calvin-ashley:t","Calvin Ashley","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:calvin-bundage:lb","Calvin Bundage","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:calvin-munson:lb","Calvin Munson","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cam-murray:dt","Cam Murray","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cameron-johnston:p","Cameron Johnston","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cameron-kinley:cb","Cameron Kinley","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cameron-nizialek:p","Cameron Nizialek","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cameron-sutton:cb","Cameron Sutton","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:carl-lawson:ed","Carl Lawson","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:carl-tucker:fb","Carl Tucker","offense_skill","FB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:carlo-kemp:dl","Carlo Kemp","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:carlos-dunlap:ed","Carlos Dunlap","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:carlos-watkins:dl","Carlos Watkins","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:carson-green:t","Carson Green","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cary-angeline:te","Cary Angeline","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:casey-hayward:cb","Casey Hayward","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cedrick-wilson:wr","Cedrick Wilson","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cethan-carter:te","Cethan Carter","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chad-beebe:wr","Chad Beebe","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chad-hansen:wr","Chad Hansen","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chad-slade:rt","Chad Slade","offense_line","RT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chandler-brewer:g","Chandler Brewer","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chandon-herring:t","Chandon Herring","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:charles-harris:ed","Charles Harris","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:charles-leno:ltt","Charles Leno","other","LT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:charles-snowden:ed","Charles Snowden","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chase-harrell:te","Chase Harrell","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cheyenne-o-grady:te","Cheyenne O’Grady","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chidobe-awuzie:cb","Chidobe Awuzie","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-blewitt:k","Chris Blewitt","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-board:lb","Chris Board","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-edwards:s","Chris Edwards","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-finke:wr","Chris Finke","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-jones:cb","Chris Jones","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-jones:p","Chris Jones","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-manhertz:te","Chris Manhertz","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-myarick:fb","Chris Myarick","offense_skill","FB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-naggar:k","Chris Naggar","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-okoye:dl","Chris Okoye","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-orr:lb","Chris Orr","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-rowland:wr","Chris Rowland","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-thompson:wr","Chris Thompson","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-wilcox:cb","Chris Wilcox","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:chris-wormley:dl","Chris Wormley","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:christian-elliss:ed","Christian Elliss","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:christian-miller:de","Christian Miller","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:christopher-carson:rb","Christopher Carson","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cody-core:wr","Cody Core","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cole-banwart:g","Cole Banwart","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cole-christiansen:lb","Cole Christiansen","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cole-hikutini:te","Cole Hikutini","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cole-mazza:ls","Cole Mazza","special_teams","LS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cole-toner:g","Cole Toner","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cole-wick:te","Cole Wick","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:colin-thompson:te","Colin Thompson","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:colton-mckivitz:t","Colton McKivitz","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:connor-davis:te","Connor Davis","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:connor-wedington:wr","Connor Wedington","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:corey-ballentine:cb","Corey Ballentine","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:corey-bojorquez:p","Corey Bojorquez","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:corey-davis:wr","Corey Davis","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:corey-linsley:c","Corey Linsley","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:corey-peters:dt","Corey Peters","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:corey-straughter:cb","Corey Straughter","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:corey-taylor:rb","Corey Taylor","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:corliss-waitman:p","Corliss Waitman","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:corn-elder:cb","Corn Elder","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cornell-armstrong:cb","Cornell Armstrong","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cornell-powell:wr","Cornell Powell","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cortez-broughton:dl","Cortez Broughton","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:coy-cronk:t","Coy Cronk","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:craig-james:cb","Craig James","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:craig-reynolds:rb","Craig Reynolds","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:crevon-leblanc:cb","Crevon LeBlanc","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:cullen-gillaspia:fb","Cullen Gillaspia","offense_skill","FB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:curtis-robinson:lb","Curtis Robinson","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:curtis-samuel:wr","Curtis Samuel","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:curtis-weaver:ed","Curtis Weaver","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:d-angelo-amos:s","D'Angelo Amos","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:d-angelo-ross:cb","D'Angelo Ross","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:d-j-daniel:cb","D.J. Daniel","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:d-j-jones:dl","D.J. Jones","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:d-j-killings:cb","D.J. Killings","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:d-j-turner:wr","D.J. Turner","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:da-mari-scott:wr","Da'Mari Scott","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:da-shawn-hand:ed","Da'shawn Hand","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:damon-hazelton:wr","Damon Hazelton","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:damontae-kazee:s","Damontae Kazee","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:dan-arnold:te","Dan Arnold","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:dan-feeney:g","Dan Feeney","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:dan-skipper:t","Dan Skipper","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:daniel-crawford:te","Daniel Crawford","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:daniel-sorensen:sss","Daniel Sorensen","other","SS/S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:danny-johnson:cb","Danny Johnson","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darece-roberson:wr","Darece Roberson","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:dareuan-parker:g","Dareuan Parker","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darion-clark:te","Darion Clark","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darius-bradwell:rb","Darius Bradwell","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darius-clark:rb","Darius Clark","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darius-harper:t","Darius Harper","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darius-harris:lb","Darius Harris","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darius-stills:dt","Darius Stills","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darrell-daniels:te","Darrell Daniels","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darrin-paulo:t","Darrin Paulo","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:darwin-thompson:rb","Darwin Thompson","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:david-andrews:c","David Andrews","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:david-curry:ilb","David Curry","defense_second_level","ILB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:david-decastro:g","David DeCastro","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:david-mayo:ed","David Mayo","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:david-moore:g","David Moore","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:david-moore:wr","David Moore","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:david-sharpe:t","David Sharpe","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:david-sills:wr","David Sills","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:davon-godchaux:dl","Davon Godchaux","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:davontae-harris:cb","Davontae Harris","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:dawuane-smoot:ed","Dawuane Smoot","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:de-michael-harris:wr","De'Michael Harris","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:de-quan-hampton:wr","De'Quan Hampton","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:deadrin-senat:dl","Deadrin Senat","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:dean-marlowe:sss","Dean Marlowe","other","SS/S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:deandre-carter:wr","Deandre Carter","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:deante-burton:cb","Deante Burton","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:deatrich-wise:ed","Deatrich Wise","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:dede-westbrook:wr","Dede Westbrook","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:dedrick-mills:rb","Dedrick Mills","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:deion-calhoun:g","Deion Calhoun","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:del-shawn-phillips:lb","Del'Shawn Phillips","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:delano-hill:s","Delano Hill","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:delrick-abrams:cb","Delrick Abrams","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:demarcus-walker:dl","DeMarcus Walker","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:dennis-kelly:t","Dennis Kelly","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:denzel-perryman:lb","Denzel Perryman","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:deon-yelder:te","Deon Yelder","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:deontay-burnett:wr","Deontay Burnett","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:derek-carrier:te","Derek Carrier","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:derek-rivers:ed","Derek Rivers","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:derrek-tuszka:dl","Derrek Tuszka","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:derrick-dillon:wr","Derrick Dillon","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:derrick-kelly:t","Derrick Kelly","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
"name:derwin-gray:t","Derwin Gray","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-12T21:43:12Z"
