"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:dion-jordan:ed","Dion Jordan","other","ED","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:dion-sims:te","Dion Sims","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:domata-peko:dt","Domata Peko","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:dontari-poe:dt","Dontari Poe","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:duke-ihenacho:ss","Duke Ihenacho","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:dwight-freeney:olb","Dwight Freeney","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:earl-watford:g","Earl Watford","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:eddie-lacy:rb","Eddie Lacy","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ego-ferguson:dt","Ego Ferguson","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:elvis-dumervil:olb","Elvis Dumervil","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:eric-decker:wr","Eric Decker","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:eric-weems:wr","Eric Weems","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:garrison-sanborn:ls","Garrison Sanborn","special_teams","LS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:gavin-escobar:te","Gavin Escobar","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:geno-smith:qb","Geno Smith","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:gerald-christian:te","Gerald Christian","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:gerald-hodges:ilb","Gerald Hodges","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:gerald-hodges:ilb","Gerald Hodges","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:griff-whalen:wr","Griff Whalen","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:hugh-thornton:g","Hugh Thornton","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:j-c-tretter:c","J.C. Tretter","offense_line","C","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:j-j-wilcox:fs","J.J. Wilcox","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jabaal-sheard:de","Jabaal Sheard","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jack-crawford:dt","Jack Crawford","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jahri-evans:g","Jahri Evans","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jairus-byrd:fs","Jairus Byrd","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jamaal-charles:rb","Jamaal Charles","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jarvis-jones:olb","Jarvis Jones","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jay-cutler:qb","Jay Cutler","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jaye-howard:de","Jaye Howard","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jeff-locke:p","Jeff Locke","special_teams","P","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jeremy-butler:wr","Jeremy Butler","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jeremy-maclin:wr","Jeremy Maclin","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jeremy-zuttah:c","Jeremy Zuttah","offense_line","C","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jeron-johnson:ss","Jeron Johnson","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jim-dray:te","Jim Dray","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:joe-banyard:rb","Joe Banyard","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:joe-webb:qb","Joe Webb","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:john-cyprien:sss","John Cyprien","other","SS/S","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:john-greco:g","John Greco","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:john-hughes:dt","John Hughes","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:john-jenkins:dl","John Jenkins","defense_front","DL","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:john-simon:de","John Simon","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:john-sullivan:c","John Sullivan","offense_line","C","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:johnathan-grimes:rb","Johnathan Grimes","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:johnathan-hankins:dl","Johnathan Hankins","defense_front","DL","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jon-bostic:lb","Jon Bostic","defense_second_level","LB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jonotthan-harrison:c","Jonotthan Harrison","offense_line","C","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jordan-hill:dt","Jordan Hill","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jordan-poyer:fscb","Jordan Poyer","other","FS/CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jordan-todman:rb","Jordan Todman","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:josh-bynes:ilb","Josh Bynes","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:josh-lambo:k","Josh Lambo","special_teams","K","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:josh-leribeus:c","Josh LeRibeus","offense_line","C","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:josh-mccown:qb","Josh McCown","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:josh-mcnary:olb","Josh McNary","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:julius-peppers:dl","Julius Peppers","defense_front","DL","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:jumal-rolle:cb","Jumal Rolle","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:justin-hunter:wr","Justin Hunter","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:justin-trattou:de","Justin Trattou","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:k-j-maye:wr","K.J. Maye","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kamar-aiken:wr","Kamar Aiken","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:karim-barton:g","Karim Barton","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kayvon-webster:cb","Kayvon Webster","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kelvin-beachum:ltt","Kelvin Beachum","other","LT/T","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kelvin-sheppard:ilb","Kelvin Sheppard","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kendall-langford:de","Kendall Langford","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kendall-wright:wr","Kendall Wright","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kenjon-barner:rb","Kenjon Barner","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kenny-britt:wr","Kenny Britt","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kevin-minter:ilb","Kevin Minter","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kevin-zeitler:g","Kevin Zeitler","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:knile-davis:rb","Knile Davis","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:kyle-juszczyk:fb","Kyle Juszczyk","offense_skill","FB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:lamarr-houston:olb","Lamarr Houston","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:lance-dunbar:rb","Lance Dunbar","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:lance-kendricks:te","Lance Kendricks","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:larry-donnell:te","Larry Donnell","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:larry-warford:g","Larry Warford","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:lawrence-guy:dl","Lawrence Guy","defense_front","DL","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:lawrence-timmons:ilb","Lawrence Timmons","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:legarrette-blount:rb","LeGarrette Blount","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:leger-douzable:dt","Leger Douzable","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:leon-hall:cb","Leon Hall","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:leonard-johnson:cb","Leonard Johnson","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:lerentee-mccray:de","Lerentee McCray","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:logan-paulsen:te","Logan Paulsen","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:logan-ryan:cb","Logan Ryan","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:luke-joeckel:g","Luke Joeckel","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:manti-te-o:ilb","Manti Te'o","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:marcus-cooper:cb","Marcus Cooper","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:marcus-cromartie:cb","Marcus Cromartie","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:marcus-gilchrist:ss","Marcus Gilchrist","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:marcus-smith:de","Marcus Smith","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:margus-hunt:de","Margus Hunt","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:mark-sanchez:qb","Mark Sanchez","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:markus-wheaton:wr","Markus Wheaton","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:marquess-wilson:wr","Marquess Wilson","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:marquise-goodwin:wrkr","Marquise Goodwin","other","WR/KR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:martellus-bennett:te","Martellus Bennett","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:matt-asiata:rb","Matt Asiata","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:matt-barkley:qb","Matt Barkley","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:matt-kalil:lt","Matt Kalil","offense_line","LT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:matt-mccants:rt","Matt McCants","offense_line","RT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:matt-overton:ls","Matt Overton","special_teams","LS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:micah-hyde:sscb","Micah Hyde","other","SS/CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:michael-floyd:wr","Michael Floyd","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:michael-wilhoite:ilb","Michael Wilhoite","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:mike-adams:fs","Mike Adams","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:mike-glennon:qb","Mike Glennon","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:mike-remmers:rtt","Mike Remmers","other","RT/T","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:mike-tolbert:fb","Mike Tolbert","offense_skill","FB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:morris-claiborne:cb","Morris Claiborne","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:nick-becton:lt","Nick Becton","offense_line","LT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:nick-bellore:fb","Nick Bellore","offense_skill","FB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:nick-foles:qb","Nick Foles","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:nick-folk:k","Nick Folk","special_teams","K","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:nickell-robey-coleman:cb","Nickell Robey-Coleman","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:nolan-carroll:cb","Nolan Carroll","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:oday-aboushi:gt","Oday Aboushi","other","G/T","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:orlando-franklin:g","Orlando Franklin","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:patrick-dimarco:fb","Patrick DiMarco","offense_skill","FB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:patrick-robinson:cb","Patrick Robinson","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:paul-worrilow:olb","Paul Worrilow","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:phil-dawson:k","Phil Dawson","special_teams","K","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:philip-wheeler:olb","Philip Wheeler","defense_second_level","OLB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:pierre-garcon:wr","Pierre Garcon","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:prince-amukamara:cb","Prince Amukamara","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:quintin-demps:ss","Quintin Demps","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:quinton-dial:dt","Quinton Dial","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:quinton-patton:wr","Quinton Patton","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:rafael-bush:fs","Rafael Bush","defense_secondary","FS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:rex-burkhead:rb","Rex Burkhead","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:rey-maualuga:ilb","Rey Maualuga","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:rhett-ellison:te","Rhett Ellison","offense_skill","TE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ricky-jean-francois:dt","Ricky Jean Francois","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ricky-wagner:rt","Ricky Wagner","offense_line","RT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:riley-reiff:trt","Riley Reiff","other","T/RT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:robbie-gould:k","Robbie Gould","special_teams","K","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:robert-blanton:ss","Robert Blanton","defense_secondary","SS","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:robert-mcclain:cb","Robert McClain","defense_secondary","CB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:robert-woods:wr","Robert Woods","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:rod-streater:wr","Rod Streater","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ron-leary:g","Ron Leary","other","G","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ronnie-hillman:rb","Ronnie Hillman","offense_skill","RB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:roy-miller:dt","Roy Miller","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:russell-okung:lt","Russell Okung","offense_line","LT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:russell-shepard:wr","Russell Shepard","offense_skill","WR","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ryan-davis:de","Ryan Davis","defense_front","DE","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ryan-fitzpatrick:qb","Ryan Fitzpatrick","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:ryan-nassib:qb","Ryan Nassib","offense_skill","QB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:sam-barrington:ilb","Sam Barrington","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:sean-spence:ilb","Sean Spence","defense_second_level","ILB","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
"name:sen-derrick-marks:dt","Sen'Derrick Marks","defense_front","DT","1900-01-01","2016","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2017","2026-05-18T15:20:34Z"
