team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
MIN,2022,1,point_diff_per_game,5.405193,4.601942,0.803251,1.086615,-0.170653,1.777156,-1.573711,3.180214,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2022,1,win_pct,0.679365,0.648421,0.030944,1.205816,-0.007258,0.069146,-0.062295,0.124183,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2023,1,offensive_epa_per_play,-0.008583,-0.012007,0.003424,0.380377,-0.003067,0.009916,-0.012420,0.019268,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2023,1,point_diff_per_game,-1.285269,-1.798752,0.513483,0.378848,-0.460422,1.487387,-1.863480,2.890445,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2023,1,win_pct,0.398551,0.397439,0.001112,-0.457683,-0.037090,0.039314,-0.092127,0.094351,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2024,1,offensive_epa_per_play,-0.008865,-0.009285,0.000420,-0.721324,-0.006071,0.006912,-0.015424,0.016264,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2024,1,point_diff_per_game,-1.327255,-1.390445,0.063190,-0.721005,-0.910714,1.037094,-2.313773,2.440153,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2024,1,win_pct,0.415894,0.413449,0.002445,-0.383340,-0.035757,0.040648,-0.090794,0.095684,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2025,1,offensive_epa_per_play,0.009128,0.004306,0.004822,0.892905,-0.001670,0.011314,-0.011022,0.020666,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2025,1,point_diff_per_game,1.371896,0.647977,0.723919,0.892844,-0.249985,1.697824,-1.653043,3.100882,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
MIN,2025,1,win_pct,0.522733,0.493379,0.029354,1.117165,-0.008848,0.067556,-0.063885,0.122593,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2022,1,offensive_epa_per_play,0.001943,-0.001994,0.003937,0.568428,-0.002555,0.010429,-0.011907,0.019781,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2022,1,point_diff_per_game,0.294613,-0.296961,0.591574,0.569588,-0.382330,1.565479,-1.785388,2.968537,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2022,1,win_pct,0.479381,0.456327,0.023054,0.765883,-0.015148,0.061257,-0.070184,0.116293,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2023,1,offensive_epa_per_play,-0.023469,-0.027372,0.003902,0.555692,-0.002589,0.010394,-0.011942,0.019747,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2023,1,point_diff_per_game,-3.516903,-4.103157,0.586255,0.556595,-0.387650,1.560159,-1.790708,2.963217,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2023,1,win_pct,0.310869,0.307079,0.003790,-0.308337,-0.034412,0.041993,-0.089449,0.097029,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2024,1,offensive_epa_per_play,-0.030403,-0.031313,0.000910,-0.541889,-0.005582,0.007401,-0.014934,0.016754,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2024,1,point_diff_per_game,-4.557496,-4.694230,0.136733,-0.541373,-0.837171,1.110638,-2.240229,2.513696,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2024,1,win_pct,0.289193,0.283902,0.005291,-0.224651,-0.032911,0.043493,-0.087948,0.098530,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2025,1,offensive_epa_per_play,0.047999,0.036845,0.011155,3.215355,0.004663,0.017646,-0.004690,0.026999,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2025,1,point_diff_per_game,7.202693,5.528214,1.674478,3.214610,0.700574,2.648382,-0.702484,4.051441,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NE,2025,1,win_pct,0.750652,0.684742,0.065910,3.155589,0.027707,0.104112,-0.027329,0.159148,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2022,1,offensive_epa_per_play,-0.012526,-0.015062,0.002535,0.054290,-0.003956,0.009027,-0.013309,0.018379,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2022,1,point_diff_per_game,-1.875841,-2.256833,0.380993,0.055237,-0.592912,1.354897,-1.995970,2.757955,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2022,1,win_pct,0.393844,0.379477,0.014368,0.281498,-0.023835,0.052570,-0.078871,0.107607,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2023,1,offensive_epa_per_play,-0.008992,-0.012007,0.003016,0.230518,-0.003476,0.009508,-0.012828,0.018860,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2023,1,point_diff_per_game,-1.345858,-1.798752,0.452894,0.230857,-0.521011,1.426798,-1.924069,2.829856,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2023,1,win_pct,0.396039,0.397439,-0.001399,-0.597722,-0.039602,0.036803,-0.094638,0.091839,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2024,1,offensive_epa_per_play,-0.004451,-0.009285,0.004834,0.897250,-0.001658,0.011326,-0.011010,0.020678,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2024,1,point_diff_per_game,-0.665830,-1.390445,0.724615,0.894545,-0.249289,1.698520,-1.652347,3.101578,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2024,1,win_pct,0.442683,0.413449,0.029234,1.110475,-0.008968,0.067436,-0.064005,0.122473,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2025,1,offensive_epa_per_play,-0.012304,-0.015217,0.002913,0.192711,-0.003579,0.009404,-0.012931,0.018757,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2025,1,point_diff_per_game,-1.842586,-2.280165,0.437579,0.193451,-0.536325,1.411484,-1.939383,2.814542,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NO,2025,1,win_pct,0.395488,0.378562,0.016926,0.424160,-0.021276,0.055129,-0.076312,0.110165,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2022,1,offensive_epa_per_play,0.008520,0.007806,0.000714,-0.613727,-0.005778,0.007206,-0.015130,0.016558,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2022,1,point_diff_per_game,1.280233,1.172943,0.107290,-0.613289,-0.866614,1.081194,-2.269673,2.484253,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2022,1,win_pct,0.518116,0.513964,0.004152,-0.288183,-0.034051,0.042354,-0.089087,0.097390,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2023,1,offensive_epa_per_play,-0.025972,-0.027372,0.001400,-0.362149,-0.005092,0.007891,-0.014444,0.017244,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2023,1,point_diff_per_game,-3.894070,-4.103157,0.209088,-0.364646,-0.764817,1.182992,-2.167875,2.586050,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2023,1,win_pct,0.296405,0.307079,-0.010674,-1.114909,-0.048877,0.027528,-0.103913,0.082565,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2024,1,offensive_epa_per_play,-0.024183,-0.023970,-0.000213,-0.953635,-0.006705,0.006279,-0.016057,0.015631,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2024,1,point_diff_per_game,-3.625174,-3.592968,-0.032206,-0.954011,-1.006110,0.941699,-2.409168,2.344757,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2024,1,win_pct,0.325979,0.327084,-0.001105,-0.581308,-0.039307,0.037097,-0.094344,0.092134,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2025,1,offensive_epa_per_play,-0.029517,-0.028227,-0.001289,-1.348246,-0.007781,0.005203,-0.017133,0.014555,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2025,1,point_diff_per_game,-4.425514,-4.231482,-0.194032,-1.349275,-1.167936,0.779873,-2.570994,2.182931,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYG,2025,1,win_pct,0.294840,0.302047,-0.007207,-0.921585,-0.045410,0.030995,-0.100446,0.086031,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2022,1,offensive_epa_per_play,-0.007035,-0.008528,0.001493,-0.328043,-0.004999,0.007984,-0.014351,0.017337,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2022,1,point_diff_per_game,-1.052674,-1.276897,0.224224,-0.327675,-0.749681,1.198128,-2.152739,2.601186,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2022,1,win_pct,0.426498,0.417902,0.008597,-0.040306,-0.029605,0.046799,-0.084642,0.101836,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2023,1,offensive_epa_per_play,0.004234,0.003357,0.000877,-0.553826,-0.005615,0.007369,-0.014967,0.016721,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2023,1,point_diff_per_game,0.637176,0.505653,0.131523,-0.554099,-0.842381,1.105428,-2.245439,2.508486,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2023,1,win_pct,0.474646,0.487799,-0.013152,-1.253093,-0.051355,0.025050,-0.106391,0.080086,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2024,1,offensive_epa_per_play,0.004113,0.005395,-0.001282,-1.345692,-0.007774,0.005210,-0.017126,0.014562,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2024,1,point_diff_per_game,0.618657,0.811300,-0.192643,-1.345883,-1.166547,0.781261,-2.569605,2.184320,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2024,1,win_pct,0.492887,0.499784,-0.006897,-0.904265,-0.045099,0.031306,-0.100135,0.086342,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2025,1,offensive_epa_per_play,-0.029702,-0.034735,0.005033,0.970327,-0.001459,0.011525,-0.010811,0.020877,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2025,1,point_diff_per_game,-4.451018,-5.207530,0.756512,0.972453,-0.217393,1.730416,-1.620451,3.133474,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
NYJ,2025,1,win_pct,0.293231,0.263774,0.029457,1.122877,-0.008746,0.067659,-0.063782,0.122695,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2022,1,offensive_epa_per_play,0.043513,0.037202,0.006310,1.438746,-0.000181,0.012802,-0.009534,0.022154,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2022,1,point_diff_per_game,6.530009,5.581878,0.948131,1.440488,-0.025773,1.922036,-1.428831,3.325094,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2022,1,win_pct,0.723073,0.686847,0.036227,1.500409,-0.001975,0.074429,-0.057012,0.129466,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2023,1,offensive_epa_per_play,0.029395,0.026406,0.002988,0.220401,-0.003504,0.009480,-0.012856,0.018832,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2023,1,point_diff_per_game,4.410595,3.962650,0.447945,0.218771,-0.525959,1.421850,-1.929017,2.824908,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2023,1,win_pct,0.622055,0.623354,-0.001299,-0.592129,-0.039501,0.036903,-0.094538,0.091940,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2024,1,offensive_epa_per_play,0.028088,0.027423,0.000665,-0.631606,-0.005827,0.007157,-0.015179,0.016509,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2024,1,point_diff_per_game,4.215046,4.115084,0.099962,-0.631189,-0.873943,1.073866,-2.277001,2.476924,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2024,1,win_pct,0.633199,0.629331,0.003868,-0.303996,-0.034334,0.042070,-0.089371,0.097107,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2025,1,offensive_epa_per_play,0.017491,0.010814,0.006678,1.573479,0.000186,0.013169,-0.009166,0.022522,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2025,1,point_diff_per_game,2.626579,1.624025,1.002554,1.573418,0.028650,1.976459,-1.374408,3.379517,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PHI,2025,1,win_pct,0.571364,0.531652,0.039712,1.694775,0.001510,0.077915,-0.053526,0.132951,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2022,1,offensive_epa_per_play,0.007064,0.004539,0.002525,0.050409,-0.003967,0.009016,-0.013319,0.018369,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2022,1,point_diff_per_game,1.062377,0.682975,0.379402,0.051351,-0.594503,1.353306,-1.997561,2.756364,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2022,1,win_pct,0.509058,0.494752,0.014306,0.278065,-0.023896,0.052509,-0.078932,0.107545,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2023,1,offensive_epa_per_play,0.008059,0.003357,0.004702,0.848945,-0.001790,0.011194,-0.011142,0.020546,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2023,1,point_diff_per_game,1.212053,0.505653,0.706400,0.850053,-0.267505,1.680304,-1.670563,3.083362,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2023,1,win_pct,0.496606,0.487799,0.008807,-0.028590,-0.029395,0.047009,-0.084432,0.102046,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2024,1,offensive_epa_per_play,-0.000793,-0.001948,0.001154,-0.452172,-0.005337,0.007646,-0.014690,0.016998,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2024,1,point_diff_per_game,-0.116456,-0.289962,0.173505,-0.451557,-0.800399,1.147410,-2.203457,2.550468,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2024,1,win_pct,0.463315,0.456601,0.006714,-0.145307,-0.031489,0.044916,-0.086525,0.099953,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2025,1,offensive_epa_per_play,0.015183,0.010814,0.004369,0.726824,-0.002123,0.010861,-0.011475,0.020213,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2025,1,point_diff_per_game,2.280415,1.624025,0.656390,0.727903,-0.317514,1.630294,-1.720573,3.033353,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
PIT,2025,1,win_pct,0.557509,0.531652,0.025857,0.922146,-0.012346,0.064059,-0.067382,0.119095,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2022,1,offensive_epa_per_play,-0.004452,-0.008528,0.004076,0.619495,-0.002415,0.010568,-0.011768,0.019920,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2022,1,point_diff_per_game,-0.664794,-1.276897,0.612104,0.619732,-0.361801,1.586008,-1.764859,2.989066,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2022,1,win_pct,0.441749,0.417902,0.023848,0.810113,-0.014355,0.062050,-0.069391,0.117086,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2023,1,offensive_epa_per_play,0.004571,0.003357,0.001214,-0.430377,-0.005278,0.007705,-0.014630,0.017058,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2023,1,point_diff_per_game,0.688573,0.505653,0.182920,-0.428561,-0.790985,1.156824,-2.194043,2.559882,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2023,1,win_pct,0.476139,0.487799,-0.011660,-1.169869,-0.049862,0.026543,-0.104899,0.081579,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2024,1,offensive_epa_per_play,0.004837,0.005395,-0.000558,-1.080130,-0.007050,0.005934,-0.016402,0.015286,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2024,1,point_diff_per_game,0.727429,0.811300,-0.083871,-1.080204,-1.057775,0.890034,-2.460833,2.293092,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2024,1,win_pct,0.496538,0.499784,-0.003245,-0.700661,-0.041448,0.034957,-0.096484,0.089993,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2025,1,offensive_epa_per_play,0.032061,0.030337,0.001724,-0.243259,-0.004768,0.008216,-0.014120,0.017568,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2025,1,point_diff_per_game,4.810608,4.552167,0.258441,-0.244100,-0.715464,1.232345,-2.118522,2.635403,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SEA,2025,1,win_pct,0.656906,0.646470,0.010436,0.062273,-0.027766,0.048639,-0.082802,0.103675,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2022,1,offensive_epa_per_play,0.019520,0.017601,0.001919,-0.171717,-0.004573,0.008411,-0.013925,0.017763,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2022,1,point_diff_per_game,2.930395,2.642069,0.288326,-0.171104,-0.685578,1.262231,-2.088636,2.665289,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2022,1,win_pct,0.582774,0.571571,0.011202,0.104979,-0.027000,0.049405,-0.082036,0.104441,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2023,1,offensive_epa_per_play,0.044302,0.041771,0.002531,0.052741,-0.003961,0.009023,-0.013313,0.018375,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2023,1,point_diff_per_game,6.647163,6.267055,0.380108,0.053076,-0.593797,1.354012,-1.996855,2.757070,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2023,1,win_pct,0.710021,0.713714,-0.003692,-0.725591,-0.041895,0.034510,-0.096931,0.089546,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2024,1,offensive_epa_per_play,0.042284,0.042108,0.000176,-0.811041,-0.006316,0.006667,-0.015668,0.016020,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2024,1,point_diff_per_game,6.344026,6.317607,0.026418,-0.810820,-0.947486,1.000323,-2.350544,2.403381,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2024,1,win_pct,0.716718,0.715696,0.001022,-0.462684,-0.037180,0.039225,-0.092216,0.094261,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2025,1,offensive_epa_per_play,0.019806,0.017321,0.002485,0.035817,-0.004007,0.008977,-0.013359,0.018329,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2025,1,point_diff_per_game,2.973281,2.600072,0.373209,0.036225,-0.600695,1.347113,-2.003754,2.750172,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
SF,2025,1,win_pct,0.584655,0.569925,0.014731,0.301730,-0.023472,0.052933,-0.078508,0.107969,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2022,1,offensive_epa_per_play,-0.005367,-0.008528,0.003161,0.283761,-0.003331,0.009653,-0.012683,0.019005,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2022,1,point_diff_per_game,-0.801914,-1.276897,0.474983,0.284810,-0.498922,1.448887,-1.901980,2.851945,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2022,1,win_pct,0.435657,0.417902,0.017755,0.470371,-0.020447,0.055957,-0.075484,0.110994,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2023,1,offensive_epa_per_play,-0.016475,-0.019687,0.003212,0.302373,-0.003280,0.009703,-0.012632,0.019056,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2023,1,point_diff_per_game,-2.469062,-2.950566,0.481503,0.300737,-0.492401,1.455408,-1.895459,2.858466,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2023,1,win_pct,0.352045,0.352274,-0.000229,-0.532445,-0.038431,0.037974,-0.093467,0.093010,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2024,1,offensive_epa_per_play,-0.023305,-0.023970,0.000665,-0.631606,-0.005827,0.007157,-0.015179,0.016509,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2024,1,point_diff_per_game,-3.493007,-3.592968,0.099962,-0.631189,-0.873943,1.073866,-2.277001,2.476924,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2024,1,win_pct,0.330952,0.327084,0.003868,-0.303996,-0.034334,0.042070,-0.089371,0.097107,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2025,1,offensive_epa_per_play,-0.002202,-0.002202,0.000000,-0.875498,-0.006492,0.006492,-0.015844,0.015844,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2025,1,point_diff_per_game,-0.328070,-0.328070,0.000000,-0.875348,-0.973904,0.973904,-2.376963,2.376963,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TB,2025,1,win_pct,0.455107,0.455107,0.000000,-0.519689,-0.038202,0.038202,-0.093239,0.093239,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2022,1,offensive_epa_per_play,-0.004976,-0.008528,0.003552,0.426991,-0.002940,0.010043,-0.012293,0.019396,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
TEN,2022,1,point_diff_per_game,-0.743391,-1.276897,0.533507,0.427756,-0.440398,1.507411,-1.843456,2.910469,true,hierarchical-eb-v0.3.0-offseason-consolidated,features-0.4.0-offseason,2026-04-24T18:27:23Z
