"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:jermaine-carter:ilb","Jermaine Carter","defense_second_level","ILB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jerry-hughes:ed","Jerry Hughes","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jesper-horsted:te","Jesper Horsted","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jesse-davis:gt","Jesse Davis","other","G/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jesse-james:te","Jesse James","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jihad-ward:ed","Jihad Ward","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:joe-schobert:ilb","Joe Schobert","defense_second_level","ILB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:joel-iyiegbuniwe:lb","Joel Iyiegbuniwe","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:john-miller:g","John Miller","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:johnny-hekker:p","Johnny Hekker","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:johnny-mundt:te","Johnny Mundt","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jon-feliciano:cg","Jon Feliciano","other","C/G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jonathan-bullard:dl","Jonathan Bullard","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jordan-hicks:lb","Jordan Hicks","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jordan-jenkins:lb","Jordan Jenkins","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jordan-phillips:dl","Jordan Phillips","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jordan-simmons:g","Jordan Simmons","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:jordan-whitehead:s","Jordan Whitehead","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:josh-harris:ls","Josh Harris","special_teams","LS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:josh-rosen:qb","Josh Rosen","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:joshua-dobbs:qb","Joshua Dobbs","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:joshua-kalu:cb","Joshua Kalu","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:juju-smith-schuster:wr","JuJu Smith-Schuster","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:julie-n-davenport:lt","Julie'n Davenport","offense_line","LT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:julio-jones:wr","Julio Jones","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:justin-bethel:cb","Justin Bethel","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:justin-coleman:cb","Justin Coleman","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:justin-ellis:dl","Justin Ellis","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:justin-jackson:rb","Justin Jackson","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:justin-jones:dl","Justin Jones","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:justin-murray:t","Justin Murray","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:justin-reid:s","Justin Reid","defense_secondary","S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:k-waun-williams:cb","K'Waun Williams","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kamu-grugier-hill:lb","Kamu Grugier-Hill","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:keanu-neal:ss","Keanu Neal","defense_secondary","SS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:keelan-cole:wr","Keelan Cole","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:keion-crossen:cb","Keion Crossen","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:keisean-nixon:cb","Keisean Nixon","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kemoko-turay:ed","Kemoko Turay","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kendall-lamm:rtt","Kendall Lamm","other","RT/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kenny-young:ilb","Kenny Young","defense_second_level","ILB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kentavius-street:ed","Kentavius Street","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kenyan-drake:rb","Kenyan Drake","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kerry-hyder:ed","Kerry Hyder","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kevin-hogan:qb","Kevin Hogan","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kevin-huber:p","Kevin Huber","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:khadarel-hodge:wr","Khadarel Hodge","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:khalil-dorsey:cb","Khalil Dorsey","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:khari-blasingame:fb","Khari Blasingame","offense_skill","FB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kingsley-keke:dt","Kingsley Keke","defense_front","DT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kwon-alexander:lb","Kwon Alexander","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kyle-allen:qb","Kyle Allen","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kyle-fuller:cb","Kyle Fuller","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kyle-peko:dl","Kyle Peko","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kyle-rudolph:te","Kyle Rudolph","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kyle-van-noy:lb","Kyle Van Noy","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kyler-fackrell:olb","Kyler Fackrell","defense_second_level","OLB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:kyzir-white:ed","Kyzir White","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:la-el-collins:rt","La'el Collins","offense_line","RT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:laken-tomlinson:g","Laken Tomlinson","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:larry-tripplett:unk","Larry Tripplett","other","UNK","1900-01-01","2021","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:36Z"
"name:levi-wallace:cb","Levi Wallace","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:lil-jordan-humphrey:wr","Lil’jordan Humphrey","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:linval-joseph:dl","Linval Joseph","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:lirim-hajrullahu:k","Lirim Hajrullahu","special_teams","K","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:logan-ryan:cb","Logan Ryan","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:lorenzo-carter:ed","Lorenzo Carter","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:lucas-patrick:gc","Lucas Patrick","other","G/C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:m-j-stewart:ss","M.J. Stewart","defense_secondary","SS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mack-hollins:wr","Mack Hollins","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mackensie-alexander:cb","Mackensie Alexander","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:malcolm-brown:rb","Malcolm Brown","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:malik-turner:wr","Malik Turner","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marcell-harris:lb","Marcell Harris","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marcus-johnson:wr","Marcus Johnson","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marcus-kemp:wr","Marcus Kemp","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marcus-mariota:qb","Marcus Mariota","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marcus-maye:fs","Marcus Maye","defense_secondary","FS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marcus-williams:fs","Marcus Williams","defense_secondary","FS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mario-addison:de","Mario Addison","defense_front","DE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mark-glowinski:g","Mark Glowinski","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marlon-mack:rb","Marlon Mack","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marquel-lee:ilb","Marquel Lee","defense_second_level","ILB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marquez-valdes-scantling:wr","Marquez Valdes-Scantling","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:marquise-goodwin:wrkr","Marquise Goodwin","other","WR/KR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mason-cole:c","Mason Cole","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:matt-breida:rb","Matt Breida","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:matt-gono:t","Matt Gono","other","T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:matt-haack:p","Matt Haack","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:matthew-ioannidis:ed","Matthew Ioannidis","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:matthias-farley:ss","Matthias Farley","defense_secondary","SS","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:maurice-canady:cb","Maurice Canady","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:melvin-ingram:lb","Melvin Ingram","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:micah-kiser:lb","Micah Kiser","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:michael-ford:cb","Michael Ford","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:michael-schofield:gt","Michael Schofield","other","G/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mike-davis:rb","Mike Davis","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mike-hughes:cb","Mike Hughes","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mitchell-trubisky:qb","Mitchell Trubisky","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mohamed-sanu:wr","Mohamed Sanu","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:morgan-fox:ed","Morgan Fox","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:morgan-moses:rtt","Morgan Moses","other","RT/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:mycole-pruitt:te","MyCole Pruitt","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:myles-jack:lb","Myles Jack","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nate-hairston:cb","Nate Hairston","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nate-sudfeld:qb","Nate Sudfeld","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:natrez-patrick:lb","Natrez Patrick","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ndamukong-suh:dl","Ndamukong Suh","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nicholas-morrow:ed","Nicholas Morrow","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nick-eubanks:te","Nick Eubanks","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nick-foles:qb","Nick Foles","offense_skill","QB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nick-kwiatkoski:lb","Nick Kwiatkoski","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nick-martin:c","Nick Martin","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nick-martin:c","Nick Martin","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nick-vigil:ed","Nick Vigil","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:nick-williams:dl","Nick Williams","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:o-j-howard:te","O.J. Howard","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:o-j-howard:te","O.J. Howard","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ogbonnia-okoronkwo:ed","Ogbonnia Okoronkwo","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:oren-burks:lb","Oren Burks","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:pat-o-donnell:p","Pat O'Donnell","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:pharaoh-brown:te","Pharaoh Brown","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:phillip-lindsay:rb","Phillip Lindsay","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:quinton-jefferson:dl","Quinton Jefferson","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:raheem-mostert:rb","Raheem Mostert","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:rashaad-coward:gt","Rashaad Coward","other","G/T","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:rashaan-evans:lb","Rashaan Evans","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:rashard-higgins:wr","Rashard Higgins","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:rasheem-green:ed","Rasheem Green","other","ED","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ray-ray-mccloud:wr","Ray-Ray McCloud","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:richie-james:wr","Richie James","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ricky-seals-jones:te","Ricky Seals-Jones","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:riley-dixon:p","Riley Dixon","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:riley-reiff:trt","Riley Reiff","other","T/RT","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:rodger-saffold:g","Rodger Saffold","other","G","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:rodney-mcleod:fss","Rodney McLeod","other","FS/S","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ron-dell-carter:de","Ron'Dell Carter","defense_front","DE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ronald-jones-ii:rb","Ronald Jones II","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:russell-gage:wr","Russell Gage","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ryan-griffin:te","Ryan Griffin","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ryan-izzo:te","Ryan Izzo","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ryan-nall:rb","Ryan Nall","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:ryan-santoso:k","Ryan Santoso","special_teams","K","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:sam-martin:p","Sam Martin","special_teams","P","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:sammy-watkins:wr","Sammy Watkins","offense_skill","WR","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:scott-patchan:lb","Scott Patchan","defense_second_level","LB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:scott-quessenberry:c","Scott Quessenberry","offense_line","C","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:sebastian-joseph:dl","Sebastian Joseph","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:shaun-beyer:te","Shaun Beyer","offense_skill","TE","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:sidney-jones:cb","Sidney Jones","defense_secondary","CB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:solomon-thomas:dl","Solomon Thomas","defense_front","DL","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:sony-michel:rb","Sony Michel","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
"name:sony-michel:rb","Sony Michel","offense_skill","RB","1900-01-01","2021","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2022","2026-05-18T15:20:36Z"
