"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:blake-bell:te","Blake Bell","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:blake-bortles:qb","Blake Bortles","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:blake-countess:s","Blake Countess","defense_secondary","S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:bradley-pinion:p","Bradley Pinion","special_teams","P","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:bradley-roby:cb","Bradley Roby","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:brandon-bolden:rb","Brandon Bolden","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:brent-urban:dl","Brent Urban","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:brent-urban:dl","Brent Urban","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:breshad-perriman:wr","Breshad Perriman","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:brett-hundley:qb","Brett Hundley","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:brian-parker:te","Brian Parker","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:brian-poole:cb","Brian Poole","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:briean-boddy-calhoun:s","Briean Boddy-Calhoun","defense_secondary","S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:briean-boddy-calhoun:s","Briean Boddy-Calhoun","defense_secondary","S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:britton-colquitt:p","Britton Colquitt","special_teams","P","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:brooks-reed:olb","Brooks Reed","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:bruce-ellington:wr","Bruce Ellington","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:bruce-irvin:ed","Bruce Irvin","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:bryan-anger:p","Bryan Anger","special_teams","P","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:bryan-witzmann:g","Bryan Witzmann","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:bryan-witzmann:g","Bryan Witzmann","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:bryce-callahan:cb","Bryce Callahan","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:brynden-trawick:ss","Brynden Trawick","defense_secondary","SS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:buster-skrine:cb","Buster Skrine","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:c-j-anderson:rb","C.J. Anderson","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:c-j-mosley:lb","C.J. Mosley","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:cameron-meredith:wr","Cameron Meredith","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:cameron-wake:de","Cameron Wake","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:captain-munnerlyn:cb","Captain Munnerlyn","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:caraun-reid:dt","Caraun Reid","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:caraun-reid:dt","Caraun Reid","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:carl-davis:dl","Carl Davis","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:carl-davis:dl","Carl Davis","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:carlos-hyde:rb","Carlos Hyde","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:cassius-marsh:de","Cassius Marsh","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:cedric-ogbuehi:t","Cedric Ogbuehi","other","T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:cedrick-lang:t","Cedrick Lang","other","T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:chandler-catanzaro:k","Chandler Catanzaro","special_teams","K","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:charles-clay:te","Charles Clay","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:chris-clark:lt","Chris Clark","offense_line","LT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:chris-clark:lt","Chris Clark","offense_line","LT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:chris-conley:wr","Chris Conley","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:chris-hogan:wr","Chris Hogan","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:chris-reed:gc","Chris Reed","other","G/C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:christian-covington:dl","Christian Covington","defense_front","DL","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:clay-matthews-jr:olb","Clay Matthews Jr.","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:clive-walford:te","Clive Walford","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:cody-parkey:k","Cody Parkey","special_teams","K","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:cole-beasley:wr","Cole Beasley","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:cordarrelle-patterson:rb","Cordarrelle Patterson","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:corey-robinson:ltt","Corey Robinson","other","LT/T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:coty-sensabaugh:cb","Coty Sensabaugh","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:d-j-alexander:lb","D.J. Alexander","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:dakota-dozier:lt","Dakota Dozier","offense_line","LT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:damien-wilson:lb","Damien Wilson","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:damiere-byrd:wr","Damiere Byrd","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:daniel-brown:te","Daniel Brown","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:danny-amendola:wr","Danny Amendola","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:darian-stewart:fs","Darian Stewart","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:darius-kilgo:dt","Darius Kilgo","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:darius-philon:dt","Darius Philon","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:darren-fells:te","Darren Fells","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:datone-jones:dt","Datone Jones","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:david-fales:qb","David Fales","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:david-mayo:lb","David Mayo","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:david-mayo:lb","David Mayo","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:de-anthony-thomas:wr","De'Anthony Thomas","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:dekoda-watson:olb","Dekoda Watson","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:demaryius-thomas:wr","Demaryius Thomas","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:demetrius-harris:te","Demetrius Harris","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:deone-bucannon:ilb","Deone Bucannon","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:deonte-thompson:wr","Deonte Thompson","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:deshawn-shead:cb","Deshawn Shead","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:deshawn-williams:ed","DeShawn Williams","other","ED","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:devin-funchess:wr","Devin Funchess","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:domata-peko:dt","Domata Peko","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:dontae-johnson:cb","Dontae Johnson","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:donte-moncrief:wr","Donte Moncrief","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:dontrelle-inman:wr","Dontrelle Inman","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:dontrelle-inman:wr","Dontrelle Inman","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:dwayne-allen:te","Dwayne Allen","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:e-j-gaines:cb","E.J. Gaines","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:earl-mitchell:dt","Earl Mitchell","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:earl-thomas:fs","Earl Thomas","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:eli-harold:olb","Eli Harold","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ereck-flowers:g","Ereck Flowers","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:eric-kush:g","Eric Kush","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:eric-rowe:scb","Eric Rowe","other","S/CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:eric-tomlinson:te","Eric Tomlinson","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:eric-tomlinson:te","Eric Tomlinson","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:eric-weddle:fs","Eric Weddle","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:erik-magnuson:c","Erik Magnuson","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:evander-hood:dt","Evander Hood","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ezekiel-ansah:de","Ezekiel Ansah","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:frank-gore:rb","Frank Gore","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:garrett-gilbert:qb","Garrett Gilbert","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:garrison-sanborn:ls","Garrison Sanborn","special_teams","LS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:geno-grissom:de","Geno Grissom","defense_front","DE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:geno-smith:qb","Geno Smith","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:geoff-swaim:te","Geoff Swaim","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:george-iloka:fs","George Iloka","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:gerald-mccoy:dt","Gerald McCoy","defense_front","DT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:golden-tate:wr","Golden Tate","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:haha-clinton-dix:fs","HaHa Clinton-Dix","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:hayes-pullard:ilb","Hayes Pullard","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:hayes-pullard:ilb","Hayes Pullard","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:j-j-dielman:c","J.J. Dielman","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:j-j-wilcox:fs","J.J. Wilcox","defense_secondary","FS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:j-marcus-webb:rt","J'Marcus Webb","offense_line","RT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:j-r-sweezy:g","J.R. Sweezy","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:ja-wuan-james:rtt","Ja'Wuan James","other","RT/T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jacquizz-rodgers:rb","Jacquizz Rodgers","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jahleel-addae:sss","Jahleel Addae","other","SS/S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jake-brendel:c","Jake Brendel","offense_line","C","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jake-fisher:te","Jake Fisher","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jake-ryan:ilb","Jake Ryan","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jamar-taylor:cb","Jamar Taylor","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:james-carpenter:g","James Carpenter","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jamie-collins:olb","Jamie Collins","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jamison-crowder:wr","Jamison Crowder","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jamon-brown:g","Jamon Brown","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jared-veldheer:rtt","Jared Veldheer","other","RT/T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jason-myers:k","Jason Myers","special_teams","K","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jason-verrett:cb","Jason Verrett","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:javien-elliott:cb","Javien Elliott","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:javorius-allen:rb","Javorius Allen","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:javorius-allen:rb","Javorius Allen","offense_skill","RB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jayrone-elliott:olb","Jayrone Elliott","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jeremiah-attaochu:olb","Jeremiah Attaochu","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jeremiah-attaochu:olb","Jeremiah Attaochu","defense_second_level","OLB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jermaine-kearse:wr","Jermaine Kearse","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jerome-cunningham:te","Jerome Cunningham","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jesse-james:te","Jesse James","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:john-brown:wr","John Brown","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:john-cyprien:sss","John Cyprien","other","SS/S","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:john-miller:g","John Miller","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:john-phillips:te","John Phillips","offense_skill","TE","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:john-wetzel:t","John Wetzel","other","T","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:johnson-bademosi:cb","Johnson Bademosi","defense_secondary","CB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jon-bostic:lb","Jon Bostic","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jon-condo:ls","Jon Condo","special_teams","LS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jordan-hicks:lb","Jordan Hicks","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jordan-matthews:wr","Jordan Matthews","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jordan-matthews:wr","Jordan Matthews","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jordan-mills:rt","Jordan Mills","offense_line","RT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jordan-mills:rt","Jordan Mills","offense_line","RT","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jordan-richards:ss","Jordan Richards","defense_secondary","SS","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jordan-taylor:wr","Jordan Taylor","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:jordan-williams:lb","Jordan Williams","defense_second_level","LB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:josh-bellamy:wr","Josh Bellamy","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:josh-bynes:ilb","Josh Bynes","defense_second_level","ILB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:josh-doctson:wr","Josh Doctson","offense_skill","WR","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:josh-johnson:qb","Josh Johnson","offense_skill","QB","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
"name:josh-kline:g","Josh Kline","other","G","1900-01-01","2018","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2019","2026-05-18T15:20:35Z"
