"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:damon-hazelton:wr","Damon Hazelton","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:damontae-kazee:s","Damontae Kazee","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:damontre-moore:de","Damontre Moore","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:dan-arnold:te","Dan Arnold","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:dan-feeney:g","Dan Feeney","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:daniel-helm:te","Daniel Helm","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:danny-amendola:wr","Danny Amendola","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:danny-isidora:g","Danny Isidora","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:danny-shelton:dl","Danny Shelton","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:daquan-jones:dl","DaQuan Jones","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:darqueze-dennard:cb","Darqueze Dennard","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:darren-fells:te","Darren Fells","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:darryl-roberts:cb","Darryl Roberts","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:daryl-worley:cb","Daryl Worley","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:david-mayo:ed","David Mayo","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:david-moore:wr","David Moore","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:david-wells:te","David Wells","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:davin-bellamy:lb","Davin Bellamy","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:davon-godchaux:dl","Davon Godchaux","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:de-vondre-campbell:lb","De'Vondre Campbell","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:dean-marlowe:sss","Dean Marlowe","other","SS/S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:deandre-carter:wr","Deandre Carter","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:dede-westbrook:wr","Dede Westbrook","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:del-shawn-phillips:lb","Del'Shawn Phillips","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:delano-hill:s","Delano Hill","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:demarcus-walker:dl","DeMarcus Walker","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:demetrius-harris:te","Demetrius Harris","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:denico-autry:ed","Denico Autry","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:dennis-kelly:t","Dennis Kelly","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:denzel-perryman:lb","Denzel Perryman","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:deon-yelder:te","Deon Yelder","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:deon-yelder:te","Deon Yelder","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:derek-rivers:ed","Derek Rivers","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:desean-jackson:wr","DeSean Jackson","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:desean-jackson:wr","DeSean Jackson","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:desmond-king:cb","Desmond King","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:desmond-trufant:cb","Desmond Trufant","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:desmond-trufant:cb","Desmond Trufant","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:desmond-trufant:cb","Desmond Trufant","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:devante-bausby:cb","DeVante Bausby","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:devin-smith:wr","Devin Smith","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:devontae-booker:rb","Devontae Booker","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:dominik-eberle:k","Dominik Eberle","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:doug-middleton:fs","Doug Middleton","defense_secondary","FS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:dre-kirkpatrick:cb","Dre Kirkpatrick","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:duke-riley:lb","Duke Riley","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:duron-harmon:sss","Duron Harmon","other","SS/S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:dustin-colquitt:p","Dustin Colquitt","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:dustin-hopkins:k","Dustin Hopkins","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:eddie-vanderdoes:dt","Eddie Vanderdoes","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:eddie-yarbrough:de","Eddie Yarbrough","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:eddy-pineiro:k","Eddy Pineiro","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:edmond-robinson:olb","Edmond Robinson","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:efe-obada:dl","Efe Obada","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:eli-ankou:dl","Eli Ankou","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:eli-ankou:dl","Eli Ankou","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:elijah-wilkinson:gt","Elijah Wilkinson","other","G/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:emmanuel-sanders:wr","Emmanuel Sanders","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:eric-fisher:ltt","Eric Fisher","other","LT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:eric-saubert:te","Eric Saubert","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:eric-wilson:lb","Eric Wilson","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:erik-harris:s","Erik Harris","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:everson-griffen:ed","Everson Griffen","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:fabian-moreau:cb","Fabian Moreau","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:forrest-lamp:g","Forrest Lamp","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:frankie-luvu:lb","Frankie Luvu","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:gabe-wright:dt","Gabe Wright","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:geno-stone:ss","Geno Stone","defense_secondary","SS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:george-obinna:de","George Obinna","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:gerald-everett:te","Gerald Everett","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:giovani-bernard:rb","Giovani Bernard","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:greg-dortch:wr","Greg Dortch","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:greg-mabin:cb","Greg Mabin","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:greg-senat:t","Greg Senat","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:haason-reddick:ed","Haason Reddick","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:harvey-langi:lb","Harvey Langi","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:henry-anderson:dl","Henry Anderson","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:hunter-henry:te","Hunter Henry","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ian-bunting:te","Ian Bunting","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ifeadi-odenigbo:ed","Ifeadi Odenigbo","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:isaac-rochell:ed","Isaac Rochell","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:isaiah-coulter:wr","Isaiah Coulter","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:isaiah-williams:g","Isaiah Williams","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ito-smith:rb","Ito Smith","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ito-smith:rb","Ito Smith","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:j-j-watt:de","J.J. Watt","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:j-r-sweezy:g","J.R. Sweezy","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:ja-wuan-james:rtt","Ja'Wuan James","other","RT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jack-crawford:dt","Jack Crawford","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jacob-dolegala:qb","Jacob Dolegala","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jacob-hollister:te","Jacob Hollister","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jacob-hollister:te","Jacob Hollister","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jacoby-brissett:qb","Jacoby Brissett","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jadeveon-clowney:ed","Jadeveon Clowney","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jake-butt:te","Jake Butt","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jake-luton:qb","Jake Luton","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jake-mcquaide:ls","Jake McQuaide","special_teams","LS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jaleel-johnson:dl","Jaleel Johnson","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jalen-mills:cbs","Jalen Mills","other","CB/S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jamaal-williams:rb","Jamaal Williams","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jamal-agnew:wr","Jamal Agnew","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jamal-carter:ss","Jamal Carter","defense_secondary","SS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:james-burgess:ilb","James Burgess","defense_second_level","ILB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:james-conner:rb","James Conner","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jamie-collins:olb","Jamie Collins","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jamil-douglas:g","Jamil Douglas","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:janoris-jenkins:cb","Janoris Jenkins","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jared-cook:te","Jared Cook","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jarrad-davis:lb","Jarrad Davis","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jarran-reed:ed","Jarran Reed","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jason-mccourty:cb","Jason McCourty","defense_secondary","CB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jason-peters:ltt","Jason Peters","other","LT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jason-spriggs:t","Jason Spriggs","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:javian-hawkins:rb","Javian Hawkins","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jaylon-smith:lb","Jaylon Smith","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jeff-badet:wr","Jeff Badet","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jeff-driskel:qb","Jeff Driskel","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jeff-heath:ss","Jeff Heath","defense_secondary","SS","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jerald-hawkins:t","Jerald Hawkins","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jeremiah-attaochu:olb","Jeremiah Attaochu","defense_second_level","OLB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jeremiah-valoaga:de","Jeremiah Valoaga","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jeremy-sprinkle:te","Jeremy Sprinkle","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jerick-mckinnon:rb","Jerick McKinnon","offense_skill","RB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jermaine-eluemunor:rtt","Jermaine Eluemunor","other","RT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jermaine-eluemunor:rtt","Jermaine Eluemunor","other","RT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jermaine-eluemunor:rtt","Jermaine Eluemunor","other","RT/T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jesse-james:te","Jesse James","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jihad-ward:ed","Jihad Ward","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jk-scott:p","JK Scott","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joe-flacco:qb","Joe Flacco","offense_skill","QB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joe-giles-harris:lb","Joe Giles-Harris","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joe-haeg:tg","Joe Haeg","other","T/G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joe-jones:ed","Joe Jones","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joe-looney:c","Joe Looney","offense_line","C","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joe-thomas:lb","Joe Thomas","defense_second_level","LB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joe-thuney:g","Joe Thuney","other","G","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joe-walker:ilb","Joe Walker","defense_second_level","ILB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joey-slye:k","Joey Slye","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:joey-slye:k","Joey Slye","special_teams","K","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:john-atkins:dt","John Atkins","defense_front","DT","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:john-brown:wr","John Brown","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:john-jenkins:dl","John Jenkins","defense_front","DL","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:john-johnson:sss","John Johnson","other","SS/S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:john-ross:wr","John Ross","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:john-simon:de","John Simon","defense_front","DE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:johnathan-ford:s","Johnathan Ford","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:johnny-townsend:p","Johnny Townsend","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jojo-ward:wr","JoJo Ward","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jon-vea-johnson:wr","Jon’Vea Johnson","offense_skill","WR","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jonathan-hubbard:t","Jonathan Hubbard","other","T","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jonnu-smith:te","Jonnu Smith","offense_skill","TE","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jordan-berry:p","Jordan Berry","special_teams","P","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jordan-jenkins:ed","Jordan Jenkins","other","ED","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:jordyn-peters:s","Jordyn Peters","defense_secondary","S","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
"name:josh-bynes:ilb","Josh Bynes","defense_second_level","ILB","1900-01-01","2020","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2021","2026-05-18T15:20:36Z"
