"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:chandler-catanzaro:k","Chandler Catanzaro","special_teams","K","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:charles-johnson:wr","Charles Johnson","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:charvarius-ward:unk","Charvarius Ward","other","UNK","1900-01-01","2017","1","active","https://github.com/nflverse/nflverse-data/releases/download/trades/trades.csv","2026-05-18T15:20:34Z"
"name:chase-daniel:qb","Chase Daniel","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:chris-baker:dt","Chris Baker","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:chris-clark:lt","Chris Clark","offense_line","LT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:chris-hubbard:t","Chris Hubbard","other","T","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:chris-ivory:rb","Chris Ivory","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:chris-mccain:olb","Chris McCain","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:chris-smith:de","Chris Smith","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:christian-jones:lb","Christian Jones","defense_second_level","LB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:clinton-mcdonald:de","Clinton McDonald","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:cody-davis:fss","Cody Davis","other","FS/S","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:cody-latimer:wr","Cody Latimer","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:cody-parkey:k","Cody Parkey","special_teams","K","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:connor-barwin:olb","Connor Barwin","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:corey-coleman:wr","Corey Coleman","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:corey-nelson:ilb","Corey Nelson","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:corey-nelson:ilb","Corey Nelson","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:courtney-upshaw:dt","Courtney Upshaw","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:curtis-riley:fs","Curtis Riley","defense_secondary","FS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:d-j-fluker:grt","D.J. Fluker","other","G/RT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:d-j-hayden:cb","D.J. Hayden","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:da-norris-searcy:ss","Da'Norris Searcy","defense_secondary","SS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:damien-williams:rb","Damien Williams","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:dan-bailey:k","Dan Bailey","special_teams","K","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:danny-amendola:wr","Danny Amendola","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:darren-fells:te","Darren Fells","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:david-parry:dt","David Parry","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:demario-davis:lb","Demario Davis","defense_second_level","LB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:derek-anderson:qb","Derek Anderson","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:derrick-coleman:fb","Derrick Coleman","offense_skill","FB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:deshawn-shead:cb","Deshawn Shead","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:devon-kennard:olb","Devon Kennard","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:dez-bryant:wr","Dez Bryant","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:dion-lewis:rb","Dion Lewis","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:don-barclay:rt","Don Barclay","offense_line","RT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:don-carey:ss","Don Carey","defense_secondary","SS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:donald-stephenson:lt","Donald Stephenson","offense_line","LT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:donnie-jones:p","Donnie Jones","special_teams","P","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:dontae-johnson:cb","Dontae Johnson","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:dontari-poe:dt","Dontari Poe","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:donte-moncrief:wr","Donte Moncrief","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:drew-stanton:qb","Drew Stanton","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:e-j-gaines:cb","E.J. Gaines","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:earl-watford:g","Earl Watford","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:earl-watford:g","Earl Watford","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ed-dickson:te","Ed Dickson","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:eddie-pleasant:fs","Eddie Pleasant","defense_secondary","FS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ereck-flowers:g","Ereck Flowers","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:eric-decker:wr","Eric Decker","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:eric-ebron:te","Eric Ebron","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:eric-reid:ss","Eric Reid","defense_secondary","SS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:erik-walden:olb","Erik Walden","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:frank-gore:rb","Frank Gore","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:george-iloka:fs","George Iloka","defense_secondary","FS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:greg-robinson:lt","Greg Robinson","offense_line","LT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:haloti-ngata:dt","Haloti Ngata","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:isaiah-crowell:rb","Isaiah Crowell","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:j-j-wilcox:fs","J.J. Wilcox","defense_secondary","FS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:j-r-sweezy:g","J.R. Sweezy","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jamaal-charles:rb","Jamaal Charles","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jarius-wright:wr","Jarius Wright","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jaron-brown:wr","Jaron Brown","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jay-bromley:dt","Jay Bromley","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jaylen-watkins:cb","Jaylen Watkins","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jeff-allen:g","Jeff Allen","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jeff-janis:wr","Jeff Janis","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jeremiah-attaochu:olb","Jeremiah Attaochu","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jeremiah-attaochu:olb","Jeremiah Attaochu","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jeremy-hill:rb","Jeremy Hill","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jerick-mckinnon:rb","Jerick McKinnon","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jermon-bushrod:t","Jermon Bushrod","other","T","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jimmy-graham:te","Jimmy Graham","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:joe-thomas:ed","Joe Thomas","other","ED","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:joe-webb:qb","Joe Webb","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:john-brown:wr","John Brown","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:john-hughes:dt","John Hughes","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:john-simon:de","John Simon","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:johnson-bademosi:cb","Johnson Bademosi","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jon-bostic:lb","Jon Bostic","defense_second_level","LB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jon-ryan:p","Jon Ryan","special_teams","P","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jonathan-cooper:g","Jonathan Cooper","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jonathan-freeny:olb","Jonathan Freeny","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jonathan-stewart:rb","Jonathan Stewart","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:jordan-matthews:wr","Jordan Matthews","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:josh-mauro:dt","Josh Mauro","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:josh-sitton:g","Josh Sitton","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:julian-stanford:olb","Julian Stanford","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:justin-bethel:cb","Justin Bethel","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:justin-pugh:g","Justin Pugh","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kaelin-clay:wr","Kaelin Clay","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kamar-aiken:wr","Kamar Aiken","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kareem-martin:olb","Kareem Martin","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kasim-edebali:olb","Kasim Edebali","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kayvon-webster:cb","Kayvon Webster","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:keenan-robinson:olb","Keenan Robinson","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:keith-tandy:fs","Keith Tandy","defense_secondary","FS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kendall-wright:wr","Kendall Wright","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kenjon-barner:rb","Kenjon Barner","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kenny-vaccaro:ss","Kenny Vaccaro","defense_secondary","SS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kenny-wiggins:g","Kenny Wiggins","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kerwynn-williams:rb","Kerwynn Williams","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kevin-minter:ilb","Kevin Minter","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kevin-pamphile:g","Kevin Pamphile","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kevin-pierre-louis:ed","Kevin Pierre-Louis","other","ED","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kirk-cousins:qb","Kirk Cousins","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:korey-toomer:ilb","Korey Toomer","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:korey-toomer:ilb","Korey Toomer","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:kurt-coleman:fs","Kurt Coleman","defense_secondary","FS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:legarrette-blount:rb","LeGarrette Blount","offense_skill","RB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:levine-toilolo:te","Levine Toilolo","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:logan-paulsen:te","Logan Paulsen","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:luke-bowanko:c","Luke Bowanko","offense_line","C","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:luke-willson:te","Luke Willson","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:malcolm-butler:cb","Malcolm Butler","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:marcedes-lewis:te","Marcedes Lewis","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:marcus-martin:g","Marcus Martin","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:marcus-williams:cb","Marcus Williams","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:markus-wheaton:wr","Markus Wheaton","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:marquis-flowers:olb","Marquis Flowers","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:matt-barkley:qb","Matt Barkley","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:matt-cassel:qb","Matt Cassel","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:matt-slauson:g","Matt Slauson","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:matt-tobin:g","Matt Tobin","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:michael-campanaro:wr","Michael Campanaro","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:michael-ola:t","Michael Ola","other","T","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:michael-person:g","Michael Person","other","G","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:michael-thomas:fss","Michael Thomas","other","FS/S","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:mike-glennon:qb","Mike Glennon","offense_skill","QB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:mike-mitchell:fss","Mike Mitchell","other","FS/S","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:mike-pouncey:c","Mike Pouncey","offense_line","C","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:mike-wallace:wr","Mike Wallace","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:mitch-unrein:de","Mitch Unrein","defense_front","DE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:muhammad-wilkerson:dt","Muhammad Wilkerson","defense_front","DT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:mychal-kendricks:olb","Mychal Kendricks","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:mychal-kendricks:olb","Mychal Kendricks","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:najee-goode:olb","Najee Goode","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:nat-berhe:ss","Nat Berhe","defense_secondary","SS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:nate-solder:lt","Nate Solder","offense_line","LT","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ndamukong-suh:dl","Ndamukong Suh","defense_front","DL","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:neville-hewitt:lb","Neville Hewitt","defense_second_level","LB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:nick-williams:wr","Nick Williams","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:niles-paul:te","Niles Paul","offense_skill","TE","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:orlando-scandrick:cb","Orlando Scandrick","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:orlando-scandrick:cb","Orlando Scandrick","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:patrick-robinson:cb","Patrick Robinson","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:paul-richardson:wr","Paul Richardson","offense_skill","WR","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:paul-worrilow:olb","Paul Worrilow","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:pernell-mcphee:olb","Pernell McPhee","defense_second_level","OLB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:phillip-gaines:cb","Phillip Gaines","defense_secondary","CB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:preston-brown:ilb","Preston Brown","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:rafael-bush:fs","Rafael Bush","defense_secondary","FS","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
"name:ramik-wilson:ilb","Ramik Wilson","defense_second_level","ILB","1900-01-01","2017","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2018","2026-05-18T15:20:34Z"
