"player_id","full_name","position_group","position","birth_date","rookie_year","experience_years","active_status","source","normalized_at"
"name:eric-tomlinson:te","Eric Tomlinson","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ethan-wolf:te","Ethan Wolf","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:evan-boehm:c","Evan Boehm","offense_line","C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:evan-brown:gc","Evan Brown","other","G/C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:everson-griffen:ed","Everson Griffen","other","ED","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ezekiel-ansah:de","Ezekiel Ansah","defense_front","DE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:frank-gore:rb","Frank Gore","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:frederick-mauigoa:c","Frederick Mauigoa","offense_line","C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:geoff-swaim:te","Geoff Swaim","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:george-fant:rt","George Fant","offense_line","RT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:gerald-mccoy:dt","Gerald McCoy","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:geremy-davis:wr","Geremy Davis","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:germain-ifedi:rt","Germain Ifedi","offense_line","RT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:geronimo-allison:wr","Geronimo Allison","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:graham-gano:k","Graham Gano","special_teams","K","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:graham-glasgow:gc","Graham Glasgow","other","G/C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:greg-olsen:te","Greg Olsen","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:greg-van-roten:g","Greg Van Roten","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:greg-zuerlein:k","Greg Zuerlein","special_teams","K","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:haha-clinton-dix:fs","HaHa Clinton-Dix","defense_secondary","FS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:halapoulivaati-vaitai:g","Halapoulivaati Vaitai","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:hardy-nickerson-jr:ilb","Hardy Nickerson Jr.","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:hroniss-grasu:c","Hroniss Grasu","offense_line","C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ibraheim-campbell:ss","Ibraheim Campbell","defense_secondary","SS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:j-d-mckissic:rb","J.D. McKissic","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jabaal-sheard:de","Jabaal Sheard","defense_front","DE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jack-conklin:rt","Jack Conklin","offense_line","RT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jack-crawford:dt","Jack Crawford","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jadeveon-clowney:ed","Jadeveon Clowney","other","ED","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jake-ryan:ilb","Jake Ryan","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jameis-winston:qb","Jameis Winston","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:james-bradberry:cb","James Bradberry","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:james-hurst:rt","James Hurst","offense_line","RT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:james-onwualu:olb","James Onwualu","defense_second_level","OLB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jamie-collins:olb","Jamie Collins","defense_second_level","OLB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jaron-brown:wr","Jaron Brown","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jason-spriggs:t","Jason Spriggs","other","T","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jason-witten:te","Jason Witten","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jatavis-brown:ilb","Jatavis Brown","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:javon-hargrave:dl","Javon Hargrave","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jayron-kearse:s","Jayron Kearse","defense_secondary","S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jeff-driskel:qb","Jeff Driskel","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jeff-heath:ss","Jeff Heath","defense_secondary","SS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jerald-hawkins:t","Jerald Hawkins","other","T","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jeremy-mcnichols:rb","Jeremy McNichols","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jeremy-vujnovich:g","Jeremy Vujnovich","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jimmy-graham:te","Jimmy Graham","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:joe-flacco:qb","Joe Flacco","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:joe-haeg:tg","Joe Haeg","other","T/G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:joe-schobert:ilb","Joe Schobert","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:joe-walker:ilb","Joe Walker","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:joey-hunt:c","Joey Hunt","offense_line","C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:john-cyprien:sss","John Cyprien","other","SS/S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:john-miller:g","John Miller","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:johnathan-joseph:cb","Johnathan Joseph","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:johnathan-joseph:cb","Johnathan Joseph","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:johnny-holton:wr","Johnny Holton","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jojo-natson:wr","Jojo Natson","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jonathan-williams:rb","Jonathan Williams","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jordan-howard:rb","Jordan Howard","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jordan-lucas:s","Jordan Lucas","defense_secondary","S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jordan-phillips:ed","Jordan Phillips","other","ED","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jordan-reed:te","Jordan Reed","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:josh-andrews:c","Josh Andrews","offense_line","C","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:josh-bynes:ilb","Josh Bynes","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:josh-mauro:dt","Josh Mauro","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:josh-norman:cb","Josh Norman","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:joshua-garnett:g","Joshua Garnett","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:jovahn-fair:g","Jovahn Fair","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:julian-stanford:olb","Julian Stanford","defense_second_level","OLB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:justin-mccray:g","Justin McCray","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:justin-zimmer:dl","Justin Zimmer","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:juston-burris:scb","Juston Burris","other","S/CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ka-john-armstrong:t","Ka’John Armstrong","other","T","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kamu-grugier-hill:lb","Kamu Grugier-Hill","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:karl-joseph:ss","Karl Joseph","defense_secondary","SS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kavon-frazier:s","Kavon Frazier","defense_secondary","S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:keith-kirkwood:wr","Keith Kirkwood","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kelvin-beachum:ltt","Kelvin Beachum","other","LT/T","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:ken-crawley:cb","Ken Crawley","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kendall-fuller:cb","Kendall Fuller","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kenjon-barner:rb","Kenjon Barner","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kenny-wiggins:g","Kenny Wiggins","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kentrell-brice:s","Kentrell Brice","defense_secondary","S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kerry-hyder:ed","Kerry Hyder","other","ED","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kevin-johnson:cb","Kevin Johnson","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kevin-pamphile:g","Kevin Pamphile","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kevin-pierre-louis:ed","Kevin Pierre-Louis","other","ED","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:koda-martin:g","Koda Martin","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:krishawn-hogan:wr","Krishawn Hogan","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kyle-lauletta:qb","Kyle Lauletta","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kyle-love:dt","Kyle Love","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kyle-van-noy:lb","Kyle Van Noy","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:kyler-fackrell:olb","Kyler Fackrell","defense_second_level","OLB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:lac-edwards:p","Lac Edwards","special_teams","P","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:lamar-miller:rb","Lamar Miller","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:laquon-treadwell:wr","Laquon Treadwell","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:laroy-reynolds:ilb","LaRoy Reynolds","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:leonard-floyd:dl","Leonard Floyd","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:leonard-fournette:rb","Leonard Fournette","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:lesean-mccoy:rb","LeSean McCoy","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:leshaun-sims:cb","LeShaun Sims","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:levine-toilolo:te","Levine Toilolo","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:linval-joseph:dl","Linval Joseph","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:logan-ryan:cb","Logan Ryan","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:logan-thomas:te","Logan Thomas","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:mackensie-alexander:cb","Mackensie Alexander","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:malcolm-jenkins:fs","Malcolm Jenkins","defense_secondary","FS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:malcolm-smith:olb","Malcolm Smith","defense_second_level","OLB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:maliek-collins:dl","Maliek Collins","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:malik-turner:wr","Malik Turner","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:marcus-baugh:te","Marcus Baugh","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:marcus-mariota:qb","Marcus Mariota","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:marcus-martin:g","Marcus Martin","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:margus-hunt:de","Margus Hunt","defense_front","DE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:margus-hunt:de","Margus Hunt","defense_front","DE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:mario-addison:de","Mario Addison","defense_front","DE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:mario-edwards:ed","Mario Edwards","other","ED","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:mark-barron:ilb","Mark Barron","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:marqise-lee:wr","Marqise Lee","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:marqui-christian:s","Marqui Christian","defense_secondary","S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:maurice-canady:cb","Maurice Canady","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:melvin-gordon:rb","Melvin Gordon","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:michael-burton:fb","Michael Burton","offense_skill","FB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:michael-liedtke:g","Michael Liedtke","other","G","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:michael-pierce:dl","Michael Pierce","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:michael-schofield:gt","Michael Schofield","other","G/T","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:michael-thomas:fss","Michael Thomas","other","FS/S","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:mike-daniels:dt","Mike Daniels","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:mike-glennon:qb","Mike Glennon","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:mike-remmers:rtt","Mike Remmers","other","RT/T","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:mike-thomas:wr","Mike Thomas","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:mohamed-sanu:wr","Mohamed Sanu","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nate-ebner:fs","Nate Ebner","defense_secondary","FS","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nelson-agholor:wr","Nelson Agholor","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nick-dzubnar:ilb","Nick Dzubnar","defense_second_level","ILB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nick-kwiatkoski:lb","Nick Kwiatkoski","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nick-o-leary:te","Nick O'Leary","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nick-vannett:te","Nick Vannett","offense_skill","TE","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nick-vigil:lb","Nick Vigil","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nick-williams:dl","Nick Williams","defense_front","DL","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nickell-robey-coleman:cb","Nickell Robey-Coleman","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:nigel-bradham:olb","Nigel Bradham","defense_second_level","OLB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:niles-scott:dt","Niles Scott","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:p-j-hall:dt","P.J. Hall","defense_front","DT","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:parry-nickerson:cb","Parry Nickerson","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:patrick-onwuasor:lb","Patrick Onwuasor","defense_second_level","LB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:paul-richardson:wr","Paul Richardson","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:peyton-barber:rb","Peyton Barber","offense_skill","RB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:pharoh-cooper:wr","Pharoh Cooper","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:philip-rivers:qb","Philip Rivers","offense_skill","QB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:phillip-dorsett:wr","Phillip Dorsett","offense_skill","WR","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
"name:pierre-desir:cb","Pierre Desir","defense_secondary","CB","1900-01-01","2019","1","active","https://www.spotrac.com/nfl/free-agents/signed/_/year/2020","2026-05-18T15:20:35Z"
